sim_time_us,node_id,seq
2949917100,11,135
2950074447,41,88
2950386137,39,175
2950409095,30,195
2950476765,26,173
2950879685,29,173
2951816055,25,132
2951848696,4,155
2951974649,18,174
2952026986,17,185
2952133808,15,180
2952748256,12,182
2952998805,22,196
2953156073,20,195
2953308805,33,158
2953667962,38,196
2953899658,3,87
2954460150,27,123
2954807480,37,175
2955005466,32,151
2955446171,19,180
2955851288,13,161
2956359196,23,176
2957255576,10,169
2958305254,21,178
2958370645,14,140
2959186647,24,150
2960111330,7,171
2960165830,31,190
2960420833,34,196
2960983646,16,173
2961094177,28,181
2961473012,6,146
2962689302,9,193
2962863083,40,136
2963171808,8,168
2963404535,5,114
2963798092,2,183
2963860734,35,139
2964218173,11,136
2964490546,26,174
2964722036,39,176
2964769720,41,89
2965346555,30,196
2966359682,17,186
2966489060,29,174
2967229199,22,197
2967441036,25,133
2967826511,4,156
2967852519,15,181
2967872587,18,175
2967949415,33,159
2967986095,3,88
2968343544,20,196
2968496582,38,197
2968560726,12,183
2969791836,37,176
2969866351,27,124
2970311579,32,152
2970969579,19,181
2971210648,23,177
2971397719,13,162
2972263389,10,170
2973330441,14,141
2973375586,21,179
2974147584,24,151
2974716815,31,191
2974867582,34,197
2975388918,16,174
2975543325,6,147
2975789396,7,172
2976446260,28,182
2977273361,8,169
2978456833,40,137
2978478999,9,194
2978618385,2,184
2979073598,39,177
2979235369,35,140
2979349847,5,115
2979589617,26,175
2979635811,11,137
2980269720,41,90
2980956236,30,197
2980957791,29,175
2981156566,17,187
2982172948,3,89
2982359178,20,197
2982659786,25,134
2982687781,33,160
2982760972,22,198
2982833505,18,176
2983145500,4,157
2983154687,12,184
2983579082,15,182
2983932461,37,177
2983966328,38,198
2984007625,27,125
2985403852,32,153
2986134546,13,163
2986461767,19,182
2986757524,23,178
2987997763,10,171
2988214395,14,142
2988297888,21,180
2989302343,31,192
2990030416,24,152
2990501297,7,173
2990617591,34,198
2990717043,16,175
2990766052,28,183
2991324594,6,148
2992320237,8,170
2992704322,2,185
2993415036,35,141
2993448599,39,178
2994003709,40,138
2994253050,9,195
2994308387,26,176
2994371808,41,91
2994733606,5,116
2995045744,30,198
2995359447,29,176
2995405662,11,138
2995656556,17,188
2996548056,3,90
2996976332,25,135
2997731438,4,158
2997748227,12,185
2997882606,20,198
2997939543,22,199
2998256977,27,126
2998381964,33,161
2998507816,38,199
2998821727,18,177
2998963731,37,178
2999321270,15,183
3000358668,13,164
3000731977,32,154
3000977412,19,183
3002578711,21,181
3002665914,23,179
3002857178,10,172
3003769102,14,143
3004992713,24,153
3005126306,31,193
3005235692,7,174
3005911997,28,184
3006195757,34,199
3006717083,16,176
3006921818,8,171
3006954342,2,186
3007183980,6,149
3007862681,39,179
3008180682,35,142
3008191249,40,139
3008636545,26,177
3008799332,9,196
3009536038,11,139
3009950611,30,199
3009992522,17,189
3010051561,29,177
3010215072,41,92
3010224877,5,117
3011457228,25,136
3011977783,3,91
3012240556,4,159
3012527665,20,199
3012681733,12,186
3012969069,33,162
3013143281,22,200
3013174669,37,179
3013353323,18,178
3013723521,38,200
3014038266,27,127
3014858667,13,165
3015086925,15,184
3015669506,32,155
3016151467,19,184
3017023168,23,180
3018090593,21,182
3018739951,10,173
3019299273,24,154
3019526895,14,144
3019829442,7,175
3020547838,28,185
3020876429,31,194
3020978947,16,177
3021296819,8,172
3021329343,2,187
3021771898,6,150
3021837688,34,200
3022409537,39,180
3023769334,40,140
3023892947,35,143
3024219056,17,190
3024356759,26,178
3024449440,41,93
3024783706,9,197
3025167068,11,140
3025412337,5,118
3025701816,30,200
3025723436,29,178
3026032431,3,92
3026769171,25,137
3026981446,4,160
3027250281,33,163
3027436028,18,179
3027820106,20,200
3028010587,37,180
3028076767,12,187
3028971397,22,201
3029313101,13,166
3029443397,15,185
3029445992,38,201
3029553852,27,128
3030688319,19,185
3031319313,32,156
3032522842,23,181
3032540635,21,183
3034146250,7,176
3034185264,10,174
3034362833,14,145
3034983521,24,155
3035177981,16,178
3035218236,31,195
3035859812,28,186
3036308278,8,173
3036449576,6,151
3037032448,2,188
3037305082,34,201
3037824028,39,181
3038194911,40,141
3038336931,35,144
3038719066,17,191
3039236812,9,198
3039565496,11,141
3039652533,41,94
3039881087,5,119
3039956824,26,179
3040129667,3,93
3040483295,30,201
3040895291,29,179
3041356436,4,161
3041441046,25,138
3042216329,18,180
3043097629,33,164
3043369962,37,181
3043627617,22,202
3043720077,12,188
3043765418,20,201
3044371067,38,202
3045046040,27,129
3045093032,13,167
3045235205,19,186
3045368145,15,186
3046726273,23,182
3046863716,21,184
3046935102,32,157
3048282546,7,177
3049218096,14,146
3049951210,31,196
3049975720,24,156
3050154033,10,175
3050663986,8,174
3050693607,16,179
3051161969,6,152
3051203562,28,187
3051962135,2,189
3052077582,34,202
3052829098,35,145
3053737372,11,142
3053801415,39,182
3054050585,40,142
3054187795,17,192
3054257915,41,95
3054742298,26,180
3054987118,30,202
3055072759,9,199
3055131107,5,120
3055157432,3,94
3055981229,29,180
3056614248,4,162
3057339503,25,139
3057588712,37,182
3057716906,18,181
3057918002,33,165
3058147732,22,203
3058841510,38,203
3059428853,27,130
3059619325,12,189
3059620190,20,202
3059913345,13,168
3060180644,15,187
3060469600,19,187
3061192208,32,158
3061827855,23,183
3061899024,21,185
3062626316,7,178
3063397749,14,147
3064779345,31,197
3065248760,16,180
3065561667,24,157
3065970286,6,153
3066057631,10,176
3066102790,2,190
3066187443,8,175
3066394967,28,188
3066930122,34,203
3068533120,35,146
3068933397,26,181
3069233588,39,183
3069264394,9,200
3069268692,11,143
3069368409,3,95
3069440335,30,203
3069733320,5,121
3069792812,40,143
3069871325,41,96
3069945628,17,193
3070598436,29,181
3070668975,4,163
3071409806,25,140
3072299690,37,183
3072429997,33,166
3073580791,22,204
3073700713,18,182
3073804510,20,203
3074139917,13,169
3074171099,27,131
3074211934,15,188
3074574212,38,204
3074680537,19,188
3074857631,12,190
3075606977,32,159
3076992369,23,184
3077430984,7,179
3077859942,21,186
3078850239,14,148
3079295169,16,181
3080068378,31,198
3080107139,10,177
3080922312,28,189
3081131960,24,158
3081403072,8,176
3081926138,6,154
3082040280,2,191
3082632674,34,204
3083494993,30,204
3083766806,3,96
3083776724,39,184
3083933377,26,182
3084138909,5,122
3084446286,35,147
3084534256,11,144
3084601858,17,194
3084924312,9,201
3085395499,4,164
3085444988,40,144
3085445355,41,97
3085811760,29,182
3087186945,25,141
3087997598,18,183
3088080910,37,184
3088359655,33,167
3088561665,27,132
3088633235,20,204
3088733648,13,170
3089141680,15,189
3089402738,38,205
3089479190,22,205
3090123227,12,191
3090391455,19,189
3091013246,32,160
3092836524,21,187
3092878487,14,149
3092979544,23,185
3093391922,7,180
3095107139,10,178
3095224857,16,182
3095703554,28,190
3095892940,8,177
3095975842,31,199
3096608522,24,159
3096618386,2,192
3096910513,6,155
3098125394,34,205
3098612180,30,205
3098726134,17,195
3098732650,5,123
3099258995,3,97
3099506033,9,202
3099613186,39,185
3099894325,26,183
3100063483,35,148
3100371862,29,183
3100385809,11,145
3100629873,4,165
3100871284,41,98
3101159959,40,145
3102263194,18,184
3102502052,37,185
3102753536,25,142
3103078495,20,205
3103100727,27,133
3103195593,33,168
3103413336,13,171
3103422823,15,190
3103621057,38,206
3104658330,12,192
3104836758,19,190
3105197940,22,206
3106567914,32,161
3106964396,14,150
3107430984,7,181
3107687211,23,186
3108703692,21,188
3109404034,10,179
3109459231,16,183
3110482460,31,200
3111163978,8,178
3111355846,6,156
3111530951,28,191
3111538228,24,160
3111876208,2,193
3113219145,34,206
3113344932,3,98
3113393431,30,206
3113549349,9,203
3113591583,5,124
3113820618,17,196
3114190787,39,186
3114912269,41,99
3115188473,35,149
3115285926,29,184
3115581122,11,146
3115808387,26,184
3116361076,18,185
3116411123,4,166
3116484479,40,146
3117788856,20,206
3118085102,27,134
3118311804,13,172
3118484373,15,191
3118506202,37,186
3118542609,25,143
3118859665,33,169
3118949192,38,207
3119543822,12,193
3120458342,19,191
3120775002,22,207
3121720504,32,162
3121759128,7,182
3122683175,14,151
3123565432,23,187
3124043406,21,189
3124341534,10,180
3124849897,16,184
3125532675,31,201
3126196530,2,194
3126779255,8,179
3127243117,28,192
3127350728,24,161
3127363659,6,157
3127854417,30,207
3128047309,34,207
3128610596,3,99
3129000326,17,197
3129189986,9,204
3129254353,5,125
3129399135,41,100
3129468448,39,187
3129500994,35,150
3130230272,26,185
3130539330,40,147
3130543748,29,185
3130677276,18,186
3131073349,11,147
3132372683,4,167
3132702958,20,207
3132830920,37,187
3133382017,27,135
3133645190,13,173
3133868175,15,192
3134448253,38,208
3134487931,25,144
3134537329,12,194
3134687831,33,170
3135782100,19,192
3136102879,7,183
3136294477,32,163
3136610430,22,208
3137355021,14,152
3138274005,21,190
3138452856,23,188
3139021202,10,181
3139740482,16,185
3140524655,2,195
3140763690,31,202
3142226507,8,180
3142489813,30,208
3142750439,28,193
3142938373,6,158
3142940545,24,162
3143360318,3,100
3143643062,9,205
3143738648,41,101
3144093074,34,208
3144402336,17,198
3144496135,5,126
3145040037,35,151
3145128287,39,188
3145198309,11,148
3145262498,29,186
3145345648,26,186
3146093919,40,148
3146317923,18,187
3146426749,4,168
3147101356,20,208
3147885598,37,188
3148182369,27,136
3148617089,13,174
3148742439,12,195
3148875301,33,171
3148938458,15,193
3149285129,38,209
3149874368,25,145
3150758643,19,193
3151575736,32,164
3151735671,7,184
3151753276,22,209
3152815968,14,153
3153340171,21,191
3153372765,10,182
3153806193,16,186
3154428906,23,189
3155977793,2,196
3156634722,31,203
3157385618,30,209
3157433980,8,181
3157839866,28,194
3158129272,41,102
3158217937,6,159
3158346187,9,206
3158663218,24,163
3158790420,3,101
3159808867,34,209
3159904535,5,127
3160012479,29,187
3160133806,35,152
3160258730,17,199
3160276725,39,189
3160449031,40,149
3160487381,11,149
3160909930,26,187
3160966320,18,188
3161348624,4,169
3161741981,20,209
3162421040,27,137
3163508103,33,172
3163733489,37,189
3164407208,15,194
3164475836,13,175
3164597294,25,146
3164646665,12,196
3164894495,38,210
3166602859,7,185
3166770273,19,194
3166935101,32,165
3167097208,14,154
3167652521,22,210
3167680256,21,192
3168417774,10,183
3168624711,23,190
3169076430,16,187
3171907449,2,197
3171940317,30,210
3171959033,31,204
3172433382,8,182
3172903698,28,195
3173272584,24,164
3173418344,6,160
3173431045,3,102
3173832397,41,103
3173910287,34,210
3173947759,9,207
3174285916,29,188
3174442174,35,153
3174862372,11,150
3174873304,5,128
3175044444,18,189
3175784538,39,190
3175972459,40,150
3176054911,4,170
3176055002,17,200
3176421669,20,210
3176608540,27,138
3176675585,26,188
3178385610,37,190
3178476844,33,173
3179067847,38,211
3179377550,15,195
3179456669,25,147
3180007177,12,197
3180288347,13,176
3181579441,7,186
3181752667,22,211
3182011290,14,155
3182211788,19,195
3182606996,32,166
3182836525,21,193
3183587366,16,188
3183802472,10,184
3184585689,23,191
3186740273,31,205
3186792785,30,211
3187586407,28,196
3187617132,8,183
3187876219,2,198
3188124166,24,165
3188157648,3,103
3188324603,6,161
3188457343,9,208
3188848062,41,104
3189130408,35,154
3189379685,29,189
3189859809,34,211
3189982690,5,129
3190144373,40,151
3190435090,18,190
3190543976,4,171
3190854599,11,151
3191015061,39,191
3191024265,17,201
3191417773,26,189
3191687315,20,211
3192014830,27,139
3193857616,37,191
3194398758,33,174
3194469758,15,196
3194490040,12,198
3194894525,38,212
3195405553,13,177
3195433250,25,148
3195830782,22,212
3196089395,14,156
3196489717,7,187
3196914630,21,194
3197149278,19,196
3198458703,10,185
3198489789,32,167
3199499712,23,192
3199529554,16,189
3201157126,30,212
3201734804,28,197
3201794951,31,206
3202439683,3,104
3202509031,2,199
3202695258,8,184
3202846208,9,209
3203538218,24,166
3203916764,6,162
3203923422,35,155
3204055336,29,190
3204144897,41,105
3204599848,5,130
3204628708,40,152
3204692910,18,191
3204840821,4,172
3205322228,17,202
3205351967,34,212
3205384720,39,192
3205838934,11,152
3206421670,20,212
3206460111,27,140
3207054105,26,190
3208049651,37,192
3209015906,33,175
3209584166,12,199
3209790021,15,197
3209878444,38,213
3210447364,22,213
3210597229,14,157
3210700219,25,149
3211145308,13,178
3211798800,7,188
3212293021,21,195
3212446144,19,197
3213310267,10,186
3213599185,32,168
3213999712,23,193
3214193608,16,190
3216385619,30,213
3217357442,31,207
3217570742,28,198
3217674313,9,210
3218071672,3,105
3218215624,29,191
3218296801,8,185
3218344949,2,200
3218941773,41,106
3219063485,35,156
3219074574,6,163
3219123295,5,131
3219296042,24,167
3220078937,17,203
3220266563,4,173
3220272492,40,153
3220284248,11,153
3220521006,18,192
3220547280,34,213
3220921671,20,213
3221202290,27,141
3221210000,39,193
3221355254,26,191
3223221527,37,193
3224177917,12,200
3224418208,15,198
3224548065,33,176
3224644496,38,214
3225339387,14,158
3225362091,25,150
3225608649,13,179
3226221389,22,214
3227005874,19,198
3227594318,21,196
3227641922,7,189
3227680640,32,169
3228834243,16,191
3229177474,10,187
3229538775,23,194
3231354369,30,214
3231873076,31,208
3232454581,8,186
3232704323,2,201
3232799226,28,199
3233185574,9,211
3233457792,29,192
3233587297,3,106
3233730837,41,107
3233910541,6,164
3234211244,17,204
3234534248,11,154
3234616334,24,168
3234895500,4,174
3235064099,35,157
3235075464,5,132
3235395273,40,154
3235656655,34,214
3235745978,20,214
3235768916,39,194
3235958507,18,193
3235988086,26,192
3236984156,27,142
3238549672,37,194
3239107614,12,201
3239418182,38,215
3239633771,15,199
3239811771,14,159
3239843619,25,151
3239929980,33,177
3240553983,13,180
3240987251,22,215
3242301698,7,190
3242430539,19,199
3242926714,16,192
3243138248,32,170
3243368526,21,197
3243381836,10,188
3244139480,23,195
3246034096,30,215
3247448581,9,212
3247552774,31,209
3247923094,2,202
3248004281,6,165
3248445195,8,187
3248586407,28,200
3248645321,29,193
3248688909,3,107
3249000326,17,205
3249004313,41,108
3249325207,4,175
3249432232,40,155
3249448350,11,155
3250032244,35,158
3250092055,5,133
3250413229,24,169
3250947659,26,193
3250966339,18,194
3251263287,39,195
3251273273,20,215
3251421039,34,215
3252580923,37,195
3252944517,27,143
3253391957,12,202
3253915041,15,200
3254300429,25,152
3254534866,38,216
3255159728,14,160
3255351894,33,178
3255632107,13,181
3255783909,22,216
3257356978,32,171
3257774735,7,191
3257959244,16,193
3258238066,19,200
3258468482,23,196
3258702909,10,189
3258930256,21,198
3260124377,30,216
3261709005,31,210
3262503547,8,188
3262539909,6,166
3263051542,29,194
3263054983,17,206
3263283708,9,213
3263699586,41,109
3263720794,2,203
3263846748,11,156
3263954037,28,201
3264243547,3,108
3264359247,5,134
3264637707,4,176
3264964637,40,156
3265264772,24,170
3265508694,34,216
3265795979,39,196
3265819339,35,159
3265888214,18,195
3266538867,20,216
3266585466,26,194
3266741341,37,196
3267256977,27,144
3268118146,15,201
3268648242,38,217
3268698848,25,153
3269170124,12,203
3269605030,14,161
3270362207,13,182
3270387252,22,217
3271000292,33,179
3271974405,7,192
3273100469,16,194
3273280962,23,197
3273294498,32,172
3273367777,21,199
3273529017,10,190
3274183730,19,201
3275755959,30,217
3275810568,31,211
3277716090,29,195
3277917544,17,207
3278176136,6,167
3278219262,8,189
3278226862,41,110
3278399637,2,204
3278545366,9,214
3278565498,11,157
3278591411,3,109
3279045151,5,135
3279397595,24,171
3279758251,28,202
3280114317,35,160
3280364767,18,196
3280483788,4,177
3280648843,34,217
3280796759,40,157
3281421320,39,197
3281628723,26,195
3281697647,27,145
3281697985,20,217
3282151215,37,197
3283336895,15,202
3283675410,25,154
3284037282,12,204
3284324184,38,218
3285041463,13,183
3285433135,14,162
3285985673,7,193
3286101778,33,180
3286346389,22,218
3287591364,32,173
3287767134,23,198
3287927983,16,195
3288372778,10,191
3288832560,21,200
3289508643,19,202
3290049319,31,212
3291112182,30,218
3292523354,8,190
3292571038,41,111
3292674873,11,158
3292763967,9,215
3293141529,29,196
3293461254,17,208
3293708638,2,205
3293923235,3,110
3293926156,6,168
3294235348,35,161
3294240493,5,136
3295327272,24,172
3295367617,28,203
3295723656,26,196
3295950694,18,197
3296179397,40,158
3296227871,4,178
3296297271,34,218
3296405415,27,146
3296901726,39,198
3297055451,20,218
3297808742,25,155
3297977521,15,203
3298080902,37,198
3298847621,38,219
3299778269,12,205
3300502581,33,181
3300541392,7,194
3300678981,13,184
3300736994,22,219
3300815958,14,163
3302457293,16,196
3302533375,23,199
3302724349,10,192
3303359963,21,201
3303560125,32,174
3304485246,19,203
3304568400,31,213
3306143472,30,219
3306629325,41,112
3306909853,8,191
3307010262,9,216
3307963955,11,159
3308154195,17,209
3308340218,6,169
3308618407,2,206
3308871874,29,197
3309204525,3,111
3309456055,5,137
3309999167,24,173
3310063493,35,162
3310317416,4,179
3310608560,27,147
3310628711,26,197
3310720417,18,198
3311258271,28,204
3311526756,39,199
3311581854,40,159
3312023873,34,219
3312269170,25,156
3312731806,15,204
3312742021,20,219
3312893442,37,199
3314621935,7,195
3314812471,38,220
3314844062,33,182
3315045700,12,206
3315204107,22,220
3315499295,13,185
3315757035,14,164
3317513931,16,197
3317896042,32,175
3318082343,21,202
3318146920,23,200
3318420124,10,193
3319146505,31,214
3319375822,19,204
3321049335,9,217
3321854932,30,220
3322360872,41,113
3322433950,6,170
3322484927,8,192
3322672701,17,210
3323154118,29,198
3323510829,11,160
3323813719,2,207
3324181058,3,112
3324616336,24,174
3324644317,26,198
3324645501,4,180
3325068588,5,138
3325114776,18,199
3325383786,35,163
3325937875,27,148
3326108886,40,160
3326180083,34,220
3326250430,28,205
3326442178,39,200
3327171677,20,220
3327479349,37,200
3327487910,25,157
3327618145,15,205
3329259864,12,207
3329399736,7,196
3329560955,22,221
3329640927,33,183
3329893960,13,186
3330246126,38,221
3330644102,14,165
3332680276,21,203
3332959234,16,198
3333054401,23,201
3333750832,19,205
3333763240,32,176
3333771505,31,215
3333849340,10,194
3335924683,30,221
3336402713,41,114
3336670288,9,218
3337513003,8,193
3338098011,6,171
3338375326,17,211
3338571512,2,208
3338761570,24,175
3338974519,29,199
3339316191,26,199
3339370667,11,161
3339720111,3,113
3339833506,18,200
3340262688,4,181
3340330819,5,139
3340383218,34,221
3341159966,40,161
3341282362,27,149
3341282744,35,164
3342199331,28,206
3342202929,39,201
3342511348,25,158
3342890419,20,221
3343244964,37,201
3343375958,15,206
3343828417,33,184
3344587236,7,197
3344607594,12,208
3344693873,22,222
3345764899,13,187
3345958443,38,222
3346426007,14,166
3347847428,21,204
3348030963,23,202
3348055553,19,206
3348060796,16,199
3348762256,31,216
3348864974,10,195
3349310105,32,177
3350844379,41,115
3351448120,30,222
3351701421,8,194
3351893064,9,219
3352664359,17,212
3353094949,2,209
3353409247,11,162
3353905398,24,176
3353942881,18,201
3354035532,6,172
3354090604,29,200
3354780313,26,200
3355329099,35,165
3355360735,3,114
3355484770,34,222
3355702621,40,162
3355770501,4,182
3356131108,5,140
3356346709,27,150
3356730107,25,159
3356953554,28,207
3357073599,39,202
3357495441,37,202
3358327919,20,222
3358402509,33,185
3358696281,15,207
3359072941,22,223
3359091979,12,209
3359899736,7,198
3360725857,13,188
3361224060,38,223
3361495664,14,167
3362563351,19,207
3363070891,21,205
3363085661,23,203
3363193099,10,196
3363595858,16,200
3364529489,32,178
3364671248,31,217
3364910546,41,116
3366127847,30,223
3366570249,8,195
3367158710,9,220
3368294463,18,202
3368336264,17,213
3368543749,29,201
3368694480,24,177
3368712157,2,210
3369265208,26,201
3369362412,11,163
3369602962,3,115
3369785532,6,173
3370016618,35,166
3370730309,40,163
3370819499,27,151
3371122103,4,183
3371409577,39,203
3371472265,34,223
3371584242,5,141
3371889632,37,203
3372117656,28,208
3372339716,25,160
3372593583,20,223
3372731368,15,208
3374422207,33,186
3374682346,22,224
3375076384,12,210
3375626328,7,199
3375678983,13,189
3375933154,14,168
3375988275,38,224
3378203977,19,208
3378566646,21,206
3378810267,10,197
3378827848,23,204
3379118986,31,218
3379515090,32,179
3379529545,16,201
3380246492,41,117
3381007757,8,196
3381912222,30,224
3382588405,9,221
3383250787,17,214
3383501210,2,211
3383609087,29,202
3384052286,18,203
3384370888,26,202
3384415026,35,167
3384585085,24,178
3384740153,3,116
3384971747,11,164
3385245894,40,164
3385492953,4,184
3385527699,6,174
3386291066,39,204
3386538248,27,152
3386550409,25,161
3386606005,28,209
3386839524,34,224
3386907627,5,142
3387315752,37,204
3388281043,20,224
3388520327,15,209
3389946627,33,187
3390112013,22,225
3390453023,12,211
3390694588,13,190
3390696610,7,200
3391230439,38,225
3391878466,14,169
3393082269,21,207
3393728632,19,209
3393919641,10,198
3394484088,23,205
3394724187,32,180
3394840215,41,118
3394857663,16,202
3395044942,31,219
3396109399,8,197
3396893433,30,225
3396971188,9,222
3397879686,29,203
3398265932,17,215
3398727900,18,204
3398782450,2,212
3398829496,3,117
3399362372,11,165
3399652128,26,203
3399805671,35,168
3400272596,24,179
3400277699,6,175
3400453339,4,185
3400726993,28,210
3400964645,40,165
3401025396,34,225
3401202300,27,153
3401206659,25,162
3402268912,39,205
3402342062,37,205
3402826421,5,143
3403790021,15,210
3403820106,20,225
3404232349,22,226
3405858674,12,212
3405859667,33,188
3406072601,7,201
3406577400,13,191
3407052038,38,226
3407323770,14,170
3408176151,21,208
3408743020,19,210
3408856990,32,181
3408990563,10,199
3409209015,31,220
3409660525,41,119
3409959233,16,203
3410460577,23,206
3411046801,8,198
3411143453,30,226
3412503135,9,223
3412622451,29,204
3413431048,3,118
3413540262,2,213
3413606943,18,205
3413940741,17,216
3413991875,26,204
3414160886,35,169
3414794498,11,166
3414969181,28,211
3415233523,24,180
3415312895,34,226
3416076527,4,186
3416113657,6,176
3416272603,27,154
3416417616,25,163
3416561291,37,206
3416566207,40,166
3417180181,5,144
3417465169,39,206
3418594717,15,211
3418612003,22,227
3419133907,20,226
3420086220,33,189
3420115417,12,213
3420872564,13,192
3421259140,7,202
3421997449,14,171
3422190107,38,227
3422672463,21,209
3423735237,19,211
3423857000,32,182
3424072200,31,221
3424677475,10,200
3424677720,16,204
3425191805,41,120
3425331952,8,199
3425819196,30,227
3426398191,23,207
3427020311,29,205
3427135736,9,224
3427759040,2,214
3427774837,3,119
3428120898,26,205
3429372588,18,206
3429620224,11,167
3429711264,17,217
3429747092,35,170
3429992658,28,212
3430398069,24,181
3430461353,34,227
3430644179,25,164
3430723666,4,187
3430967936,27,155
3431033572,6,177
3431386559,40,167
3431558014,39,207
3432138931,5,145
3432440306,37,207
3433429521,20,227
3433432335,22,228
3433461935,15,212
3435155583,12,214
3435766575,33,190
3436278574,13,193
3436298193,7,203
3436523394,14,172
3436621069,38,228
3437602131,21,210
3438196165,19,212
3439236084,31,222
3439243561,32,183
3439441785,41,121
3439583705,10,201
3440323130,30,228
3440442086,16,205
3440718685,8,200
3441038776,23,208
3441075448,29,206
3442193828,9,225
3443408087,3,120
3443459745,26,206
3443505391,18,207
3443704344,2,215
3444002997,11,168
3444032224,35,171
3444219181,28,213
3444608523,24,182
3445230641,27,156
3445433221,25,165
3445509176,17,218
3445808902,34,228
3445902700,6,178
3446145501,4,188
3446378707,40,168
3446959213,5,146
3447151724,39,208
3447633770,15,213
3447854736,22,229
3448190277,37,208
3449171669,20,228
3449695024,12,215
3450417425,33,191
3450811774,13,194
3451626298,7,204
3451690977,14,173
3452324184,38,229
3452791066,19,213
3453418858,31,223
3453438090,21,211
3453910524,41,122
3454466365,32,184
3454614955,10,202
3455037358,16,206
3455468685,8,201
3456080933,30,229
3456630052,29,207
3456702839,23,209
3457548608,9,226
3457746405,26,207
3458688860,3,121
3458713934,11,169
3458817881,18,208
3458842918,24,183
3459141824,2,216
3459274422,35,172
3459648868,28,214
3460414389,17,219
3460930475,4,189
3460996320,25,166
3461090395,34,229
3461096381,5,147
3461210103,27,157
3461801156,6,179
3462200992,40,169
3462245474,39,209
3462408879,22,230
3462930645,15,214
3463260600,37,209
3464937793,33,192
3464976357,20,229
3465053435,12,216
3466053962,13,195
3466089394,14,174
3466243486,7,205
3467125833,19,214
3467199185,38,230
3467680275,21,212
3468523832,31,224
3468903854,32,185
3469568100,10,203
3469801131,41,123
3470393433,30,230
3470724858,16,207
3470787686,23,210
3470835863,8,202
3471902139,26,208
3472575502,29,208
3472631078,9,227
3472727922,3,122
3473942881,18,209
3474049872,11,170
3474217888,24,184
3474305662,35,173
3474563699,2,217
3475105499,17,220
3475465660,28,215
3475887689,4,190
3475924666,25,167
3476019887,6,180
3476248306,5,148
3476828976,34,230
3477053854,27,158
3477788214,22,231
3478191208,40,170
3478206433,39,210
3478586895,15,215
3478651235,37,210
3479951754,20,230
3480514921,13,196
3480646666,12,217
3480719043,33,193
3480969742,7,206
3481776914,14,175
3482782103,19,215
3482917955,38,231
3483155306,32,186
3483242776,21,213
3483849660,31,225
3484168358,41,124
3484815328,30,231
3484998296,10,204
3485218504,23,211
3485773372,8,203
3485959273,16,208
3486158871,26,209
3487329524,3,123
3488348436,29,209
3488538240,24,185
3488635281,9,228
3489177533,18,210
3489479599,11,171
3489672356,28,216
3489938719,2,218
3490175428,25,168
3490285460,17,221
3490297859,35,174
3491002087,5,149
3491074594,6,181
3491189714,34,231
3491342937,27,159
3491512729,4,191
3492280347,22,232
3492285859,40,171
3493611984,39,211
3494053000,37,211
3494133798,15,216
3494156073,20,231
3495040380,7,207
3495375323,33,194
3495858670,13,197
3495928944,14,176
3496420143,12,218
3497430540,19,216
3498309182,21,214
3498420414,31,226
3498489792,32,187
3498542955,38,232
3499129294,41,125
3499849340,10,205
3500095683,30,232
3500741902,23,212
3500763920,16,209
3501007738,8,204
3501922190,26,210
3502044565,3,124
3502639773,24,186
3503150886,9,229
3504207792,29,210
3504307685,11,172
3504368396,2,219
3504419465,18,211
3504500441,28,217
3504964461,25,169
3505597461,34,232
3505682965,17,222
3505990464,5,150
3506102536,35,175
3506215199,6,182
3507147622,27,160
3507192388,4,192
3507526592,22,233
3507884781,40,172
3508727519,15,217
3508917350,39,212
3509374794,20,232
3509727860,7,208
3509877777,37,212
3510367490,33,195
3510605570,13,198
3510742238,14,177
3512131476,12,219
3512453961,19,217
3512841817,31,227
3513230837,41,126
3513569330,38,233
3513919499,32,188
3513982174,10,206
3514313088,21,215
3514416871,30,233
3515897412,16,210
3516406585,23,213
3516492632,8,205
3516881960,24,187
3517672452,26,211
3517891985,3,125
3518588377,9,230
3518750431,28,218
3518965624,29,211
3519922184,17,223
3520087136,2,220
3520117582,34,233
3520255391,18,212
3520260810,11,173
3520375984,35,176
3520526972,25,170
3521280415,27,161
3521334224,5,151
3521957406,6,183
3522054949,22,234
3522090764,40,173
3522262689,4,193
3523538857,20,233
3523555644,15,218
3524413189,37,213
3524570605,33,196
3524667350,39,213
3525026895,14,178
3525720048,7,209
3526507088,13,199
3526787281,19,218
3526920518,31,228
3527341989,12,220
3527782699,38,234
3527996462,41,127
3528669663,10,207
3528962066,21,216
3528994996,30,234
3529411667,32,189
3530338922,16,211
3530999915,8,206
3531921589,23,214
3531928855,24,188
3532306048,3,126
3532589650,26,212
3533293739,29,212
3533443082,9,231
3534266066,28,219
3534271006,18,213
3534954860,17,224
3535555083,34,234
3535713936,11,174
3535930898,2,221
3536105116,25,171
3536297849,35,177
3536319478,27,162
3536531996,6,184
3536683395,40,174
3537045191,5,152
3537908877,22,235
3537953997,4,194
3538000956,15,219
3538464734,20,234
3539065297,37,214
3539800332,14,179
3539828398,33,197
3540089246,39,214
3540438808,7,210
3541008757,31,229
3541904498,12,221
3542152330,38,235
3542183983,41,128
3542296180,13,200
3542618041,19,219
3543609939,21,217
3543779604,30,235
3544271224,10,208
3544361254,16,212
3544709018,32,190
3546100730,24,189
3546399516,23,215
3546780355,26,213
