sim_time_us,node_id,seq
2925671974,25,154
2925846455,14,177
2925936052,7,151
2926020123,26,162
2926184020,39,152
2926239380,40,169
2926403271,16,169
2926832401,33,144
2927277777,30,194
2927350630,19,160
2927400297,12,158
2927491336,17,174
2929163118,2,175
2929764193,10,150
2929814535,21,147
2929979229,23,180
2930375777,34,194
2931149981,28,142
2931414688,9,167
2931500745,29,137
2932045449,37,152
2932461253,3,157
2933790444,18,159
2933801401,20,195
2933960905,27,150
2934032122,13,139
2934721192,5,176
2934803114,15,172
2934860537,38,194
2936277212,24,171
2936602664,32,150
2937337790,11,158
2938463385,22,195
2938662464,35,150
2939661156,4,137
2940006394,7,152
2940201785,31,164
2940458010,41,150
2940580840,14,178
2940597747,8,181
2941190095,39,153
2941316282,25,155
2941426244,6,161
2941508814,26,163
2941715780,16,170
2941887182,30,195
2942012847,40,170
2942289349,33,145
2942420942,19,161
2943314389,12,159
2943355586,17,175
2944013248,10,151
2944499257,2,176
2944537556,21,148
2944546764,34,195
2944744882,23,181
2945642179,28,143
2945688275,29,138
2947117833,9,168
2947135697,37,153
2947820637,3,158
2948313923,13,140
2948801440,20,196
2948967977,18,160
2949062488,27,151
2949177283,5,177
2950084384,15,173
2950544344,38,195
2951144409,24,172
2951888425,32,151
2952697213,11,159
2953334378,35,151
2953507035,22,196
2954603755,31,165
2954739310,4,138
2954774300,41,151
2955119922,14,179
2955756402,7,153
2956089924,8,182
2956317525,40,171
2956793408,30,196
2956842046,39,154
2957191438,26,164
2957193061,16,171
2957301214,6,162
2957312599,25,156
2957441784,33,146
2957472172,17,176
2957663108,19,162
2958310349,12,160
2958869465,23,182
2959092796,2,177
2959334401,21,149
2959350488,10,152
2959999899,34,196
2960200600,28,144
2960619249,29,139
2961227188,9,169
2961787625,37,154
2962101867,3,159
2963081371,18,161
2963485249,13,141
2963942037,20,197
2964256229,15,174
2964359323,27,152
2964771837,5,178
2966263074,38,196
2967129970,32,152
2967144399,24,173
2967365579,35,152
2968517799,11,160
2968942434,4,139
2969024254,22,197
2969653665,31,166
2970227395,41,152
2970489120,8,183
2970684703,40,172
2970916768,14,180
2970936051,7,154
2971035576,30,197
2971406330,25,157
2971859131,33,147
2972066601,26,165
2972405295,19,163
2972729129,39,155
2972770468,16,172
2972882883,6,163
2972956408,23,183
2973103421,12,161
2973293709,17,177
2973717782,2,178
2973888219,10,153
2974304557,34,197
2974915597,28,145
2974946085,29,140
2975014090,21,150
2975881375,37,155
2976308807,3,160
2977215186,9,170
2977351236,18,162
2977789926,13,142
2978231088,20,198
2978833336,5,179
2979787479,15,175
2980015573,27,153
2981400834,32,153
2981490102,38,197
2982050639,24,174
2983154641,35,153
2983754904,4,140
2983795362,22,198
2984138522,11,161
2984408432,31,167
2984806106,41,153
2985019641,8,184
2985057394,14,181
2985161255,40,173
2985318864,7,155
2985980888,30,198
2986031526,33,148
2986975177,23,184
2987078224,25,158
2987222707,26,166
2987874042,2,179
2988239726,39,156
2988256867,19,164
2988658776,17,178
2988718331,6,164
2988754834,16,173
2988872604,10,154
2989016369,29,141
2989018843,34,198
2989029418,12,162
2989134356,28,146
2989303152,21,151
2990805001,3,161
2991436074,37,156
2991745565,18,163
2992500636,9,171
2992860238,13,143
2994129526,20,199
2994181443,5,180
2994222510,27,154
2994935946,15,176
2995610475,32,154
2997105336,24,175
2997161502,38,198
2998553088,35,154
2998709977,22,199
2999098654,4,141
2999203957,41,154
2999401154,14,182
2999581961,31,168
2999840252,8,185
2999888455,11,162
3000301211,30,199
3000341067,40,174
3001093859,25,159
3001201716,7,156
3001363637,33,149
3001675833,26,167
3002401735,23,185
3002535956,39,157
3002670930,19,165
3002749072,2,180
3002797287,17,179
3003330013,12,163
3003998514,21,152
3004114810,10,155
3004285618,6,165
3004351452,34,199
3004356406,16,174
3004836711,29,142
3005075722,28,147
3005625323,3,162
3005662665,37,157
3007422531,9,172
3007702352,18,164
3008774350,13,144
3008954890,5,181
3009035815,20,200
3009601550,27,155
3010227711,32,155
3010787499,15,177
3012218654,24,176
3012419344,38,199
3013045315,35,155
3013798443,14,183
3013825616,4,142
3014219632,41,155
3014424297,22,200
3015283433,31,169
3015449309,8,186
3015853462,11,163
3015946063,30,200
3016074588,33,150
3016247222,40,175
3016287614,7,157
3016796949,25,160
3017139657,2,181
3017347688,26,168
3017455712,39,158
3017982354,23,186
3018164929,10,156
3018395448,16,175
3018551299,34,200
3018585407,19,166
3018701589,21,153
3018720628,12,164
3018773764,17,180
3019302561,6,166
3019953429,3,163
3019953870,29,143
3020131383,37,158
3020200661,28,148
3022631991,18,165
3023204918,13,145
3023305313,9,173
3023779414,5,182
3024585885,27,156
3024660785,20,201
3025782360,32,156
3026303104,15,178
3026942761,38,200
3027347534,24,177
3028170266,35,156
3028438333,41,156
3029090862,4,143
3029439664,31,170
3029791788,14,184
3029920362,22,201
3030098076,30,201
3030449902,33,151
3030535227,8,187
3031107926,7,158
3031322174,11,164
3031450318,40,176
3031729140,39,159
3031751344,26,169
3032054275,25,161
3032467782,2,182
3033108851,16,176
3033386781,17,181
3033423734,12,165
3033474156,10,157
3033656634,34,201
3033670920,19,167
3033924571,23,187
3034235909,28,149
3034258577,29,144
3034602288,6,167
3034678152,21,154
3034750323,3,164
3035327336,37,159
3037235002,18,166
3038453879,5,183
3038758124,9,174
3039188363,13,146
3039796823,27,157
3039797985,32,157
3040340463,20,202
3040892855,15,179
3042102907,38,201
3042780803,35,157
3043245951,24,178
3043703958,41,157
3043845943,31,171
3044377706,14,185
3044637717,4,144
3045230558,8,188
3045436042,7,159
3045472127,22,202
3045691835,30,202
3045798726,11,165
3045930263,40,177
3045932767,39,160
3045933637,26,170
3046441785,33,152
3047350614,2,183
3047649345,25,162
3047683210,17,182
3047733421,19,168
3048298448,34,202
3048345291,28,150
3048462796,12,166
3048564451,10,158
3049036073,16,177
3049143291,23,188
3049271902,21,155
3049639205,37,160
3049860149,3,165
3050207473,6,168
3050258557,29,145
3052397616,18,167
3053431125,13,147
3053678733,5,184
3053929646,27,158
3053985516,32,158
3054313137,9,175
3056099999,15,180
3056215463,20,203
3057076107,38,202
3057705286,35,158
3058785581,24,179
3059361558,31,172
3059399270,41,158
3059506879,22,203
3059592355,14,186
3059845790,7,160
3059958029,4,145
3060604137,39,161
3060828934,40,178
3060840611,8,189
3060970593,11,166
3061164741,33,153
3061479788,2,184
3061535614,30,203
3061672492,26,171
3062198974,19,169
3062203209,25,163
3062536603,34,203
3062594126,17,183
3063111263,12,167
3063382716,28,151
3063434521,16,178
3063443816,21,156
3063725162,37,161
3063837374,10,159
3064586702,29,146
3064619059,23,189
3064930020,3,166
3065590782,6,169
3067900203,5,185
3067951198,27,159
3068026295,32,159
3068124218,18,168
3068625893,13,148
3068703772,9,176
3070529686,15,181
3071621743,20,204
3072576545,35,159
3073031300,38,203
3073936093,31,173
3074410035,24,180
3074443882,7,161
3074818819,22,204
3074996763,4,146
3075181577,11,167
3075305570,41,159
3075432423,14,187
3075819344,2,185
3076153472,40,179
3076401032,39,162
3076750110,8,190
3076941826,30,204
3076949607,33,154
3076987997,17,184
3077171754,34,204
3077389210,26,172
3077609450,25,164
3077663119,19,170
3077681228,28,152
3077701589,21,157
3078181566,12,168
3078470522,37,162
3078641326,16,179
3078836692,29,147
3079679990,3,167
3079731968,10,160
3080455782,23,190
3080704794,6,170
3082225079,32,160
3082476510,27,160
3082969367,9,177
3083345485,5,186
3083350741,18,169
3083383696,13,149
3086361677,15,182
3086935900,35,160
3087442046,20,205
3088319335,38,204
3088970914,31,174
3089455340,41,160
3089770549,4,147
3089847526,24,181
3089905280,22,205
3090131362,7,162
3090209969,2,186
3091137818,40,180
3091150289,11,168
3091223055,33,155
3091252707,14,188
3091293379,30,205
3091886751,26,173
3091899432,34,205
3092072888,39,163
3092084974,19,171
3092125075,25,165
3092136799,8,191
3092657216,17,185
3092678248,37,163
3092770469,16,180
3092864455,28,153
3093228664,29,148
3093631277,21,158
3094080391,12,169
3094247593,10,161
3095176854,6,171
3095260499,23,191
3095289386,3,168
3096598283,32,161
3097086565,9,178
3097312447,27,161
3097389009,5,187
3097602438,13,150
3097921054,18,170
3101543589,20,206
3101740615,15,183
3102420264,35,161
3103224002,38,205
3103610217,41,161
3104103746,31,175
3104467590,24,182
3104661155,4,148
3105006354,7,163
3105579609,40,181
3105783101,11,169
3105803174,22,206
3105910526,33,156
3106132682,34,206
3106140701,25,166
3106202745,2,187
3106382199,30,206
3106737082,14,189
3106837193,16,181
3106902396,26,174
3107302225,28,154
3107608373,19,172
3107786105,29,149
3107793192,39,164
3107795435,37,164
3107957103,8,192
3108412392,12,170
3108508140,17,186
3109490652,21,159
3109682602,6,172
3109833541,10,162
3111002667,23,192
3111039556,3,169
3111412810,27,162
3112243934,5,188
3112469858,32,162
3112796055,18,171
3112914700,9,179
3113055552,13,151
3116491373,35,162
3116923529,15,184
3117390410,20,207
3117913886,38,206
3118086769,41,162
3118261561,31,176
3119324128,24,183
3119833030,4,149
3119982872,22,207
3120373570,7,164
3120585666,33,157
3121091966,2,188
3121098593,16,182
3121124889,34,207
3121253968,26,175
3121376871,11,170
3121512838,40,182
3121582481,30,207
3121744924,14,190
3122031335,25,167
3122035256,8,193
3122439967,29,150
3122556868,19,173
3122604148,39,165
3122634702,12,171
3123250136,28,155
3123534140,21,160
3123592350,37,165
3124048504,10,163
3124508159,17,187
3125215297,6,173
3125738565,27,163
3126172209,3,170
3126533936,23,193
3126631019,32,163
3127583517,5,189
3128195971,9,180
3128211841,13,152
3128245203,18,172
3131557015,35,163
3131982821,15,185
3132703681,38,207
3133278014,20,208
3133969631,41,163
3134199098,24,184
3134243291,31,177
3135278362,4,150
3135421764,34,208
3135510575,7,165
3135514151,22,208
3135527733,33,158
3135823609,2,189
3136021232,26,176
3136604793,25,168
3136676698,16,183
3136999048,19,174
3137001881,11,171
3137103433,12,172
3137239400,40,183
3137432273,39,166
3137510549,14,191
3137594328,30,208
3137615661,21,161
3137988353,8,194
3138125765,29,151
3138196845,28,156
3138320031,37,166
3138880405,10,164
3139619169,6,174
3140133139,17,188
3140531198,27,164
3140741025,23,194
3141372071,32,164
3141547190,3,171
3142280440,18,173
3142630016,13,153
3142835354,5,190
3143117806,9,181
3146857792,15,186
3147146827,35,164
3147883675,38,208
3148298110,20,209
3148926605,41,164
3149889658,2,190
3149987185,31,178
3150172867,34,209
3150175661,24,185
3150590224,33,159
3150631261,4,151
3150906732,25,169
3150960216,26,177
3150982862,22,209
3151240729,7,166
3151298726,11,172
3151531770,40,184
3152332968,16,184
3152423734,12,173
3152424440,39,167
3152555453,29,152
3152624038,19,175
3152771661,21,162
3152988372,8,195
3153204649,28,157
3153349691,14,192
3153396998,37,167
3153551193,30,209
3153575718,10,165
3153972552,6,175
3154633139,17,189
3155742511,3,172
3155837046,32,165
3156167368,23,195
3156282233,27,165
3156801957,13,154
3157439260,5,191
3157522617,18,174
3157524065,9,182
3162536512,38,209
3162624238,15,187
3162676412,20,210
3162974952,35,165
3163993019,41,165
3164374871,34,210
3164788095,2,191
3164892809,31,179
3165082117,26,178
3165314277,7,167
3165394402,24,186
3165480837,33,160
3165533102,11,173
3166020530,4,152
3166376648,25,170
3166865676,22,210
3166877385,12,174
3167014079,21,163
3167262830,40,185
3167277415,8,196
3167418886,16,185
3167794468,10,166
3168059519,30,210
3168147151,39,168
3168176225,6,176
3168295436,37,168
3168438246,29,153
3168467807,19,176
3168735917,28,158
3169323019,14,193
3169328444,17,190
3170435919,3,173
3170493296,32,166
3170883678,13,155
3171369855,23,196
3172156208,27,166
3172439247,5,192
3172876603,9,183
3173187019,18,175
3176583378,38,210
3177020151,20,211
3177722859,15,188
3178099952,35,166
3178975683,34,211
3179587695,31,180
3179801536,41,166
3179842118,33,161
3179890757,7,168
3180136775,26,179
3180277246,24,187
3180311553,2,192
3180723675,4,153
3180736741,11,174
3180986254,12,175
3181093854,25,171
3181520651,40,186
3182043905,16,186
3182084450,21,164
3182594097,6,177
3182740803,19,177
3182816517,8,197
3182857892,22,211
3183086703,29,154
3183098107,30,211
3183411704,10,167
3183900562,37,169
3184048417,28,159
3184049461,39,169
3184602690,32,167
3184647087,14,194
3184969084,3,174
3185014419,17,191
3186112071,23,197
3186172780,13,156
3186743944,5,193
3187515622,27,167
3187555355,9,184
3187975772,18,176
3191598316,20,212
3191802147,38,211
3191896884,15,189
3193320716,34,212
3193373439,35,167
3194055568,41,167
3194205308,31,181
3194504304,33,162
3194785036,24,188
3194808660,26,180
3195115757,7,169
3195256865,2,193
3195617263,25,172
3195727797,11,175
3195731599,40,187
3196036155,4,154
3196290951,12,176
3196473574,16,187
3196957464,6,178
3197146901,21,165
3197663100,19,178
3197925853,8,198
3198219507,29,155
3198232882,22,212
3198293389,30,212
3198350124,37,170
3198364791,10,168
3199275833,28,160
3199627717,14,195
3199687805,3,175
3199736962,39,170
3199883131,17,192
3200430826,32,168
3200776105,23,198
3201086803,13,157
3201660572,9,185
3201848175,27,168
3202241377,18,177
3202697060,5,194
3206012349,20,213
3206232792,15,190
3206737509,38,212
3207709328,35,168
3208453018,34,213
3208793337,33,163
3209197507,31,182
3209203956,41,168
3209579222,26,181
3209863150,24,189
3210416174,7,170
3210468416,2,194
3210567507,40,188
3211122123,4,155
3211204985,12,177
3211314363,11,176
3211445368,25,173
3211817350,6,179
3212168906,16,188
3212242668,8,199
3212435954,21,166
3212920437,37,171
3213319370,19,179
3213355912,30,213
3213587460,28,161
3213638218,10,169
3213783959,14,196
3213907016,29,156
3214018235,39,171
3214170363,22,213
3214409843,17,193
3214984690,3,176
3215625876,13,158
3215946421,32,169
3216237043,23,199
3216992136,27,169
3217090797,9,186
3217189247,5,195
3218006993,18,178
3220051403,20,214
3220490607,15,191
3222282618,38,213
3222412453,35,169
3223160545,33,164
3223343634,34,214
3224009150,41,169
3224741232,2,195
3224991574,26,182
3225049059,31,183
3225644393,24,190
3225977371,40,189
3226017484,12,178
3226396989,7,171
3226646902,21,167
3226864281,4,156
3227064353,11,177
3227144603,8,200
3227406316,25,174
3227457454,30,214
3227746537,6,180
3227811062,37,172
3227970272,28,162
3227979271,14,197
3228043877,16,189
3228271619,10,170
3228408858,39,172
3228764663,19,180
3229225051,22,214
3229406997,29,157
3230133118,3,177
3230383131,17,194
3230512894,13,159
3230588606,23,200
3231352663,32,170
3232001728,5,196
3232007737,27,170
3232555327,9,187
3233159136,18,179
3235654689,15,192
3235715466,20,215
3236873391,35,170
3236923219,38,214
3237379275,33,165
3239249884,34,215
3239293593,41,170
3239835011,2,196
3240060232,31,184
3240725067,21,168
3240769598,26,183
3240880028,40,190
3241351174,24,191
3241514206,7,172
3241816538,12,179
3241934048,6,181
3242051223,30,215
3242080863,14,198
3242149989,28,163
3242254925,4,157
3242303289,37,173
3242626873,11,178
3242799380,10,171
3242921784,8,201
3243053736,19,181
3243097461,25,175
3243106982,16,190
3243244796,39,173
3244221762,22,215
3244461712,29,158
3245039411,17,195
3245235279,13,160
3245812835,3,178
3246312488,27,171
3246363195,23,201
3247219889,32,171
3247746109,5,197
3248180336,9,188
3248914762,18,180
3250059244,20,216
3251208408,38,215
3251334386,15,193
3251521868,35,171
3252644930,33,166
3253777320,34,216
3254649320,41,171
3254847713,26,184
3255052252,31,185
3255155304,2,197
3255271921,21,169
3255340965,40,191
3256498552,7,173
3256686603,4,158
3256915594,28,164
3257044581,24,192
3257300451,30,216
3257343836,25,176
3257550853,8,202
3257607202,12,180
3257748563,37,174
3257832465,6,182
3257927256,14,199
3258017498,11,179
3258175387,39,174
3258241617,22,216
3258622594,10,172
3258734629,16,191
3259006860,19,182
3259227319,29,159
3260469615,13,161
3260510470,23,202
3260589769,17,196
3261523743,3,179
3261706884,27,172
3261895697,5,198
3262138169,32,172
3263569517,18,181
3264055317,9,189
3264434216,20,217
3265505253,38,216
3265756871,35,172
3267209357,15,194
3267980838,33,167
3268726919,34,217
3269164896,41,172
3269608409,2,198
3269787518,21,170
3269880008,40,192
3270089890,26,185
3270911957,31,186
3271103942,7,174
3271472537,24,193
3271715874,4,159
3271746186,8,203
3272267146,28,165
3272275301,11,180
3272639136,22,217
3272838361,12,181
3272852441,25,177
3273184016,30,217
3273212464,14,200
3273314744,37,175
3273672042,6,183
3273732474,10,173
3273990327,39,175
3274170923,19,183
3274457961,16,192
3274651135,23,203
3274703889,29,160
3275634452,3,180
3275641532,13,162
3275742507,17,197
3276562449,27,173
3277555797,32,173
3277665800,5,199
3279358570,18,182
3280008442,9,190
3280290197,38,217
3280426413,20,218
3280959361,35,173
3283107794,15,195
3283717785,2,199
3283840233,33,168
3284492749,34,218
3284752137,41,173
3284800838,26,186
3284903447,40,193
3285767563,21,171
3285933454,24,194
3286139168,7,175
3286472823,31,187
3286703150,8,204
3287146939,22,218
3287465852,4,160
3287509335,28,166
3287778212,30,218
3287800743,25,178
3287892478,11,181
3287973063,14,201
3288144965,6,184
3288240750,37,176
3288599983,12,182
3288802282,10,174
3288936538,19,184
3288986983,39,176
3289075139,16,193
3289682953,23,204
3289906994,29,161
3290195618,3,181
3290969628,13,163
3291101882,17,198
3291683621,32,174
3291814247,5,200
3292546825,27,174
3295022673,18,183
3295052799,9,191
3295145153,20,219
3295368115,38,218
3295920279,35,174
3298021867,15,196
3298594479,2,200
3298607558,33,169
3299037244,40,194
3299406134,34,219
3299589881,26,187
3299860209,41,174
3300648257,31,188
3301237327,22,219
3301370974,24,195
3301623504,21,172
3301689042,28,167
3301740779,7,176
3302058695,8,205
3302122113,4,161
3302242274,25,179
3302418420,30,219
3302462605,37,177
3303134693,12,183
3303161105,16,194
3303268362,14,202
3303486983,39,177
3303596805,19,185
3303736248,11,182
3304005446,10,175
3304020005,6,185
3304773764,3,182
3304816463,29,162
3305206751,23,205
3305782379,32,175
3306032997,5,201
3306149355,13,164
3306758170,17,199
3308277076,27,175
3309266874,20,220
3310178922,18,184
3310958118,9,192
3311110807,38,219
3311545319,35,175
3313091579,33,170
3313491241,2,201
3313646886,15,197
3314425600,34,220
3314597732,26,188
3314981610,40,195
3315289935,41,175
3315675652,24,196
3315904802,7,177
3316100094,22,220
3316392809,31,189
3316973655,4,162
3317310974,21,173
3317540636,28,168
3317619915,14,203
3317658849,39,178
3317714915,8,206
3317728826,37,178
3317867274,25,180
3317871545,30,220
3318149539,12,184
3318215754,16,195
3318224157,10,176
3318793436,6,186
3318824733,19,186
3319187816,3,183
3319572980,23,206
3319626883,11,183
3320453869,29,163
3320485253,13,165
3321314374,32,176
3321818136,5,202
3321844088,17,200
3322578075,27,176
3324410778,20,221
3325703764,9,193
3325741392,18,185
3326294315,38,220
3326498415,35,176
3327814230,33,171
3328603767,15,198
3328921133,26,189
3329092783,2,202
3329934706,40,196
3330249904,34,221
3330433464,24,197
3330545386,22,221
3331188345,41,176
3331403372,4,163
3331459490,7,178
3331799464,39,179
3331833430,31,190
3332115760,37,179
3332354290,14,204
3332367254,25,181
3332709402,21,174
3332754845,16,196
3332933686,8,207
3333129329,30,221
3333431209,28,169
3333527099,3,184
3333728424,12,185
3333837478,10,177
3333846437,23,207
3333960189,6,187
3334559482,11,184
3334773078,19,187
3335446210,13,166
3335563274,29,164
3336243297,32,177
3336675859,27,177
3336847775,17,201
3337191862,5,203
3340332663,20,222
3340966200,38,221
3341422524,9,194
3341538257,18,186
3341920280,35,177
3343209367,15,199
3343613661,33,172
3344034592,2,203
3344574079,24,198
3344695755,26,190
3344835821,34,222
3344872197,40,197
3345686551,22,222
3345895531,4,164
3345951668,7,179
3346615750,37,180
3346727396,41,177
3346912518,21,175
3347068688,31,191
3347148495,25,182
3347301712,16,197
3347389994,39,180
3347702908,30,222
3347877708,14,205
3347924642,12,186
3348143300,23,208
3348293050,8,208
3348712490,3,185
3348884665,11,185
3349083940,6,188
3349196835,28,170
3349606969,10,178
3349861610,19,188
3350758690,13,167
3351094068,17,202
3351538501,29,165
3351899547,32,178
3352335887,27,178
3352978320,5,204
3355645878,38,222
3355809215,20,223
3356249195,18,187
3356289702,9,195
3356693727,35,178
3358450950,33,173
3358787500,15,200
3358810527,2,204
3358881472,26,191
3359085808,34,223
3359625538,40,198
3359863143,24,199
3360623572,7,180
3360779843,37,181
3361107896,22,223
3361233998,25,183
3361595954,31,192
3361622113,4,165
3362160598,30,223
3362459605,23,209
3362536105,16,198
3362610228,41,178
3362908859,39,181
3362910010,21,176
3363017505,12,187
3363111248,11,186
3363221487,14,206
3363371195,8,209
3363618739,28,171
3363805014,3,186
3363965311,6,189
3364740487,10,179
3365657615,19,189
3365868105,13,168
3366551723,32,179
3366617536,17,203
3366930452,29,166
3367950481,27,179
3368861142,5,205
3370889059,35,179
3371219381,20,224
3371403753,38,223
3371500649,9,196
3372092984,18,188
3372996493,33,174
3373068750,15,201
3373241241,2,205
3373246211,26,192
3373799026,34,224
3374770673,40,199
3375267357,22,224
3375414069,24,200
3375443874,7,181
3375506387,37,182
3376559045,30,224
3376598566,16,199
3376692405,4,166
3376697498,31,193
3377158917,23,210
3377164158,25,184
3377377728,14,207
3377896449,39,182
3377925853,8,210
3378105917,6,190
3378196845,28,172
3378295351,21,177
3378360219,41,179
3378617923,3,187
3378622663,12,188
3378967557,11,187
3379975591,19,190
3380102433,10,180
3380696452,32,180
3380704003,13,169
3380984703,17,204
3381362893,29,167
3382335887,27,180
3383052289,5,206
3385818192,20,225
3386060915,35,180
3386297505,9,197
3386388484,38,224
3387346174,18,189
3387902714,33,175
3388240615,15,202
3388260384,26,193
3388295908,2,206
3388833143,40,200
3388874871,34,225
3390404812,7,182
3390641842,22,225
3391173064,37,183
3391269411,24,201
3391825157,16,200
3391900219,31,194
3392010398,39,183
3392430675,4,167
3392514181,30,225
3392573792,21,178
3392617528,28,173
3392777436,8,211
3392791771,14,208
3392839714,23,211
3392906326,25,185
3393254385,6,191
3393501892,12,189
3393719056,3,188
3394360220,41,180
3394427282,10,181
3394665925,11,188
3395160175,19,191
3396196201,13,170
3396228193,32,181
3396700629,17,205
3397157602,5,207
3397180461,29,168
3397770002,27,181
3400981100,20,226
3401263089,38,225
3401740602,35,181
3402153049,33,176
3402203764,9,198
3402553870,18,190
3402730522,26,194
3402775759,15,203
3403062381,34,226
3403678721,2,207
3404106570,40,201
3405308455,24,202
3405639188,37,184
3405896926,22,226
3406125203,7,183
3406153263,16,201
3406685244,4,168
3406705311,31,195
3406980890,30,226
3406985897,28,174
3407158856,39,184
3407455782,23,212
3407574301,8,212
3407585994,25,186
3408101898,3,189
3408115652,21,179
3408182846,12,190
3408340292,6,192
3408615557,14,209
3410164906,41,181
3410283848,13,171
3410364783,10,182
3410475601,19,192
3410665915,11,189
3411275109,32,182
3411289381,17,206
3411844494,29,169
3412423632,5,208
3412730841,27,182
3416492340,20,227
3416779898,38,226
3417066776,33,177
3417482780,35,182
3417587903,18,191
3417781879,9,199
3417941227,34,227
3418021875,15,204
3418091200,26,195
3419022492,2,208
3419917924,40,202
3420139885,37,185
3420428249,7,184
3420941243,24,203
3421118740,28,175
3421158871,31,196
3421439262,30,227
3421507078,22,227
3421761812,8,213
3421783928,23,213
3422234161,16,202
3422325238,4,169
3422385885,25,187
3422497123,6,193
3422529754,21,180
3423080721,39,185
3423486256,12,191
3423731145,3,190
3423940229,14,210
3424517961,19,193
3425192752,11,190
3425563575,41,182
3425735279,13,172
3426015955,17,207
3426110139,29,170
3426216374,10,183
3426470424,32,183
3427513943,5,209
3427648436,27,183
3431178013,38,227
3432051433,20,228
3432120390,33,178
3432615413,34,228
3432705920,18,192
3432836586,9,200
3432951556,35,183
3433084375,15,205
3433738345,26,196
3433944374,2,209
3434779842,37,186
3435107947,7,185
3435363306,31,197
3435372225,40,203
3435509354,28,176
3436089715,24,204
3436535246,8,214
3436824667,6,194
3436973656,4,170
3437046098,22,228
3437246536,30,228
3437315076,39,186
3437358197,23,214
3437546586,21,181
3437942345,16,203
3437984453,25,188
3438557416,14,211
3438834975,19,194
3439181578,12,192
3439636385,3,191
3440313413,13,173
3440739561,41,183
3441028845,10,184
3441047206,17,208
3441134686,11,191
3441172629,29,171
3442210887,27,184
3442212088,32,184
3443509561,5,210
3445388081,38,228
3446598857,20,229
3447137099,33,179
3447428090,35,184
3447435928,15,206
3447676221,9,201
3448142933,2,210
3448171745,34,229
3448230503,26,197
3448413254,18,193
3449529814,37,187
3449644365,31,198
3450103095,28,177
3450152214,24,205
3450573666,40,204
3450725114,7,186
3451682273,39,187
3451707132,8,215
3451975060,22,229
3452403643,30,229
3452412085,6,195
3452451590,21,182
3452536186,4,171
3452580811,23,215
3453065210,14,212
3453480243,25,189
3453498169,16,204
3453720601,12,193
3454656576,3,192
3454717808,19,195
3455032093,41,184
3455367961,29,172
3455712802,11,192
3456018214,13,174
3456703074,27,185
3456825720,10,185
3456957343,17,209
3457868289,32,185
3458073807,5,211
3460593533,38,229
3461600580,20,230
3461738661,33,180
3462789018,26,198
3463131231,15,207
3463139670,2,211
3463163243,18,194
3463260827,35,185
3463438137,9,202
3463725125,37,188
3464015504,34,230
3464134530,31,199
3464652214,24,206
3465032773,28,178
3465176882,40,205
3465815733,39,188
3465869293,7,187
3466326613,22,230
3466777415,8,216
3467104229,23,216
3467387141,30,230
3467516993,16,205
3467615643,21,183
3467926781,4,172
3467934042,6,196
3468364342,25,190
3468728424,12,194
3468933251,14,213
3469179994,3,193
3469900292,11,193
3470191610,13,175
3470211771,41,185
3470709976,19,196
3470953870,29,173
3471656199,27,186
3471888220,17,210
3472036658,10,186
3473087058,32,186
3473509562,5,212
3476309956,38,230
3476793339,33,181
3477246716,20,231
3477503951,26,199
3477905236,35,186
3478217322,37,189
3478264679,2,212
3478619353,31,200
3478743637,34,231
3478772618,18,195
3479123438,15,208
3479258914,9,203
3479292840,24,207
3479997801,28,179
3480028446,40,206
3480900935,7,188
3480975080,22,231
3481119865,23,217
3481151041,39,189
3481160248,8,217
3482279752,21,184
3482355943,30,231
3482754845,6,197
3483172766,25,191
3483219367,16,206
3483297915,14,214
3483793989,4,173
3483939381,12,195
3484313394,13,176
3484749066,19,197
3485000326,3,194
3485453988,41,186
3485602328,29,174
3485900311,11,194
3485906600,17,211
3486312499,27,187
3486911707,10,187
3487423025,32,187
3488868945,5,213
3490575620,38,231
3491628960,26,200
3491902734,33,182
3491910818,20,232
3493204098,15,209
3493257100,35,187
3493444375,2,213
3493531159,34,232
3493600156,37,190
3493976914,24,208
3494278485,40,207
3494353095,28,180
3494452335,18,196
3494595952,31,201
3495133450,9,204
3495338513,39,190
3495373543,7,189
3495851660,8,218
3495927566,22,232
3496596437,23,218
3497082467,6,198
3497623464,21,185
3497801234,30,232
3498243909,25,192
3498416801,14,215
3498793898,16,207
3499264652,19,198
3499348658,4,174
3499461802,13,177
3499775318,12,196
3500125316,3,195
3500415936,11,195
3500426632,41,187
3500500320,17,212
3500859324,27,188
3501164807,29,175
3501403845,10,188
3501778092,32,188
3503220488,5,214
3505980851,33,183
3505988903,20,233
3506146251,38,232
3507613326,26,201
3508105359,24,209
3508234244,34,233
3508506846,2,214
3508672075,37,191
3508744830,31,202
3508892157,28,181
3508990617,15,210
3509061700,18,197
3509083144,40,208
3509154651,35,188
3510034361,39,191
3510546104,7,190
3510674706,22,233
3510922514,9,205
3511074320,8,219
3511838622,23,219
3512569644,14,216
3512668423,6,199
3512816830,30,233
3512921932,25,193
3513154715,21,186
3513524303,13,178
3513670942,19,199
3513957960,16,208
3514023628,4,175
3514657246,17,213
3515117147,27,189
3515516469,41,188
3515672650,29,176
3515751861,12,197
3515922201,3,196
3516056552,11,196
3516356970,10,189
3517287513,5,215
3517696433,32,189
3520682673,33,184
3520684226,20,234
3521532659,38,233
3522483602,26,202
3522644381,34,234
3522796746,24,210
3522936535,2,215
3523037482,15,211
