sim_time_us,node_id,seq
2934718869,35,166
2935868766,6,176
2935961341,12,173
2937011512,18,173
2937868718,21,141
2938382427,2,171
2938816814,9,185
2939021702,20,195
2939253098,24,188
2939972143,25,171
2940289187,28,179
2940699211,22,195
2940812691,37,166
2941070976,27,164
2941468362,5,159
2941582209,26,179
2941819820,39,159
2942415318,38,195
2942460308,11,150
2942625518,19,148
2942753688,10,166
2943217573,14,161
2943432409,23,136
2943444919,17,181
2943808511,7,130
2946492621,33,160
2946738129,4,149
2946963260,13,169
2947241575,30,196
2947601274,41,96
2948378848,40,156
2948417901,8,164
2948432629,32,147
2948498644,3,116
2949063301,16,133
2949215667,35,167
2949243131,34,196
2949642531,29,120
2949898131,15,189
2950016048,12,174
2950032166,31,171
2951783653,6,177
2952359074,18,174
2953362492,24,189
2953492680,21,142
2953732265,9,186
2954070541,2,172
2954175287,25,172
2954312001,20,196
2954714437,22,196
2954937665,28,180
2955039273,37,167
2955680331,27,165
2956077592,39,160
2956334207,26,180
2956827736,5,160
2956836436,19,149
2957691439,38,196
2957738044,10,167
2958092594,11,151
2958268540,14,162
2958611703,17,182
2958783942,23,137
2959527223,7,131
2961181990,13,170
2961495922,4,150
2961996533,33,161
2962137388,41,97
2962368539,30,197
2962843951,40,157
2963092429,8,165
2963641529,34,197
2963842693,32,148
2964043772,35,168
2964193528,3,117
2964336340,12,175
2964773112,15,190
2964931646,16,134
2964958365,29,121
2965957895,31,172
2966989809,6,178
2967653073,18,175
2967789117,21,143
2968888890,20,197
2968976177,2,173
2968987767,25,173
2969182786,24,190
2969389706,22,197
2969443213,9,187
2969922000,28,181
2970745942,27,166
2970890816,37,168
2971136612,39,161
2972015217,5,161
2972109874,19,150
2972215012,26,181
2972581794,10,168
2972959762,11,152
2972967543,38,197
2973533942,23,138
2973627935,14,163
2974409410,17,183
2974738171,7,132
2975636557,4,151
2975869480,13,171
2977254275,40,158
2977623924,8,166
2977773862,33,162
2977885182,30,198
2978019076,41,98
2978793772,35,169
2979135702,32,149
2979141529,34,198
2979251867,29,122
2979664886,16,135
2979866881,15,191
2979896200,3,118
2980164485,12,176
2981340218,6,179
2981526329,31,173
2981933539,21,144
2983076390,20,198
2983423212,24,191
2983480292,18,176
2984124615,2,174
2984214405,22,198
2984467344,9,188
2984483785,25,174
2985336063,28,182
2986157969,27,167
2986640093,39,162
2986750211,37,169
2986808752,26,182
2986844377,19,151
2987324508,10,169
2987589415,38,198
2987648029,5,162
2987741022,11,153
2989119923,23,139
2989374606,17,184
2989463861,14,164
2989972535,7,133
2989980816,4,152
2990570526,13,172
2992226976,33,163
2992621265,30,199
2992680447,8,167
2992831944,40,159
2993356293,35,170
2993456690,41,99
2993689292,34,199
2993846640,32,150
2994673761,29,123
2994715535,16,136
2994737530,12,177
2995286845,3,119
2995386802,15,192
2995728122,6,180
2996004761,31,174
2997144475,21,145
2997866274,24,192
2998052952,20,199
2998342976,22,199
2998367268,2,175
2998633633,18,177
2999419746,9,189
2999547001,28,183
3000159652,25,175
3000806169,39,163
3001064767,37,170
3001250673,27,168
3001566584,26,183
3001936344,11,154
3002016144,19,152
3002238064,10,170
3003398049,5,163
3003418012,38,199
3003651149,23,140
3004175699,7,134
3004464197,17,185
3004620121,14,165
3005533595,13,173
3005831879,4,153
3006614017,33,164
3006943007,8,168
3007559418,35,171
3007601450,41,100
3007790309,34,200
3008285107,40,160
3008379134,30,200
3008651347,32,151
3009353448,29,124
3009379376,12,178
3009419657,3,120
3009437194,15,193
3010071113,16,137
3011471069,31,175
3011699839,6,181
3012253118,24,193
3012654543,20,200
3012761684,21,146
3012800604,18,178
3013562145,2,176
3013956631,22,200
3014375156,28,184
3014521330,9,190
3015253422,25,176
3015733842,39,164
3015750644,27,169
3015761908,26,184
3015789274,37,171
3016687999,19,153
3017667732,10,171
3017912906,11,155
3018263589,38,200
3018988160,7,135
3019014555,23,141
3019358977,5,164
3020155856,17,186
3020362279,14,166
3020650731,13,174
3020667797,4,154
3021001256,33,165
3021614862,8,169
3022374869,41,101
3022555591,34,201
3022879710,35,172
3022892630,30,201
3023245097,32,152
3023371611,40,161
3024431562,29,125
3024755575,3,121
3025039466,12,179
3025039844,16,138
3025202799,15,194
3025853121,6,182
3026043833,31,176
3026518723,24,194
3028267848,20,201
3028285120,21,147
3028339638,18,179
3028487842,22,201
3029030657,2,177
3029093413,9,191
3029251278,28,185
3030359110,37,172
3030448705,25,177
3030694780,39,165
3030735019,27,170
3031129084,26,185
3032602062,19,154
3032999651,38,201
3033152223,7,136
3033159920,10,172
3033233199,11,156
3034499636,17,187
3034530852,5,165
3034744481,13,175
3034902506,23,142
3035041986,14,167
3036130488,8,170
3036273861,33,166
3036355317,4,155
3036570182,41,102
3036922060,30,202
3037762523,35,173
3038133716,34,202
3038597567,40,162
3038706015,32,153
3038833700,3,122
3039774219,16,139
3040126865,29,126
3040635910,24,195
3040758236,12,180
3041038747,15,195
3041075053,31,177
3041142194,6,183
3043052952,20,202
3043113234,21,148
3043495654,22,202
3043511532,18,180
3044232257,9,192
3044367314,28,186
3044562721,37,173
3044566715,25,178
3044586046,2,178
3046199387,26,186
3046280727,39,166
3046399101,27,171
3047168712,19,155
3047378689,10,173
3047381636,11,157
3048785179,38,202
3049105348,7,137
3049891209,17,188
3050400750,13,176
3050491780,5,166
3050671744,41,103
3050675610,4,156
3050758216,33,167
3050830073,23,143
3051026352,14,168
3051818224,30,203
3052122696,8,171
3052490105,35,174
3052683515,40,163
3052924765,32,154
3053685283,3,123
3053914966,34,203
3055125809,16,140
3055128088,24,196
3055570717,12,181
3055911001,31,178
3056088846,29,127
3056892184,6,184
3056976237,15,196
3057134847,20,203
3057542912,21,149
3058794495,22,203
3058827198,25,179
3058831826,18,181
3059070439,28,187
3059609328,9,193
3059616813,2,179
3060523629,37,174
3061366694,39,167
3062152531,26,187
3062273956,19,156
3062406914,27,172
3062444699,11,158
3063003689,10,174
3063382702,7,138
3064117476,38,203
3065219203,33,168
3065250112,17,189
3065323976,41,104
3065472005,5,167
3065721063,13,177
3066094790,30,204
3066208633,8,172
3066252709,23,144
3066300638,4,157
3066762543,35,175
3066932612,14,169
3067151347,32,155
3068273781,40,164
3068672819,34,204
3068763408,3,124
3070126885,29,128
3070297478,31,179
3070336737,16,141
3070558469,12,182
3071096866,24,197
3071829704,6,185
3072296588,15,197
3072490491,20,204
3072823800,22,204
3073237807,25,180
3073472620,21,150
3073527158,18,182
3073867344,28,188
3074729485,2,180
3075406462,37,175
3075536954,9,194
3076546342,39,168
3076795719,11,159
3076859876,19,157
3077465022,26,188
3078043095,27,173
3078113045,10,175
3078166379,38,204
3079355347,7,139
3079620274,33,169
3080158543,13,178
3080377690,23,145
3080742058,41,105
3080878411,17,190
3081339919,5,168
3081409984,4,158
3081450023,35,176
3081596529,8,173
3081902513,30,205
3082138866,14,170
3082307588,32,156
3083403743,40,165
3083497763,3,125
3083720280,34,205
3085161190,12,183
3085526534,24,198
3085641405,16,142
3085681562,29,129
3085946883,6,186
3085981323,31,180
3087015319,15,198
3087887182,21,151
3087952624,22,205
3088029514,20,205
3088362767,25,181
3088831845,18,183
3089066448,28,189
3089573603,9,195
3089851755,37,176
3090601179,2,181
3091738090,19,158
3092194780,39,169
3092342573,11,160
3093045195,38,205
3093163485,10,176
3093235020,27,174
3093457198,26,189
3094378485,33,170
3094683472,7,140
3094838628,23,146
3095921502,17,191
3095996342,13,179
3096101145,5,169
3096121898,35,177
3096132683,41,106
3097143515,32,157
3097153926,8,174
3097285004,4,159
3097406350,30,206
3097737280,14,171
3098771212,3,126
3099199130,40,166
3099516529,34,206
3099861241,29,130
3100332496,24,199
3100430469,16,143
3101039900,12,184
3101132487,15,199
3101187570,31,181
3101787300,6,187
3102433538,21,152
3102436329,20,206
3102972218,22,206
3103378393,25,182
3103636513,18,184
3104482257,9,196
3104852932,28,190
3104929899,37,177
3105296491,2,182
3106542275,39,170
3107113314,38,206
3107199362,10,177
3107508334,19,159
3107992853,27,175
3108027502,26,190
3108343400,11,161
3108995972,7,141
3109570727,33,171
3110369416,23,147
3110840668,35,178
3111269847,13,180
3111320183,41,107
3111324046,4,160
3111374593,5,170
3111508262,17,192
3111963828,32,158
3112239873,8,175
3113198235,30,207
3113520506,14,172
3113522938,3,127
3114689308,34,207
3114719542,16,144
3114947245,24,200
3115152255,40,167
3115312175,15,200
3115494107,29,131
3115703530,12,185
3116287840,6,188
3116949162,21,153
3117058155,22,207
3117129751,31,182
3117714638,18,185
3117819178,20,207
3118556074,9,197
3118780317,25,183
3119843943,37,178
3119898053,2,183
3120218867,28,191
3121839898,38,207
3122171383,39,171
3122508488,27,176
3122753689,10,178
3123250527,19,160
3123636897,26,191
3124346671,11,162
3124523872,33,172
3124529275,7,142
3125348481,35,179
3125862085,23,148
3126088848,32,159
3126124613,5,171
3126364893,8,176
3126807001,13,181
3126988127,4,161
3127148358,41,108
3127331484,17,193
3127972856,30,208
3128791997,14,173
3128810285,3,128
3129471867,24,201
3129625934,34,208
3129687194,15,201
3130019453,12,186
3130087823,29,132
3130211111,40,168
3130508614,16,145
3131525752,6,189
3132089444,22,208
3132667942,21,154
3133128092,31,183
3133146341,9,198
3133449033,18,186
3133615471,20,208
3133690923,25,184
3134241843,2,184
3135164220,28,192
3135804900,37,179
3136531896,27,177
3137464608,10,179
3137647906,39,172
3137703808,19,161
3137839888,38,208
3138168136,26,192
3139334780,11,163
3139700024,35,180
3139703530,33,173
3140011745,7,143
3141135765,23,149
3141240203,4,162
3141482051,8,177
3141563816,17,194
3141711832,5,172
3142096669,32,160
3142288933,41,109
3142439795,13,182
3142606316,30,209
3143052452,3,129
3143715173,14,174
3144504441,12,187
3145079039,34,209
3145104659,24,202
3145292880,40,169
3145451232,29,133
3145652862,15,202
3145806248,6,190
3146516406,16,146
3147218540,22,209
3148574182,21,155
3148636533,18,187
3148646340,9,199
3149030866,2,185
3149087065,31,184
3149404514,20,209
3149565894,25,185
3149694167,28,193
3150906443,37,180
3151649084,27,178
3152047373,19,162
3152382809,10,180
3152468219,39,173
3152480627,26,193
3152602110,38,209
3154031655,33,174
3154060423,35,181
3154389448,11,164
3155167847,7,144
3155529909,23,150
3155925627,4,163
3157038656,5,173
3157131410,8,178
3157131847,3,130
3157210544,17,195
3157338016,30,210
3157425273,13,183
3157999871,41,110
3158018514,32,161
3158135727,14,175
3159297300,12,188
3159533116,29,134
3159937208,40,170
3159987482,24,203
3160641530,34,210
3161109061,15,203
3161378468,22,210
3161439081,6,191
3161602344,16,147
3163507352,21,156
3163537327,20,210
3163759191,28,194
3163898053,2,186
3164396319,9,200
3164566200,18,188
3165075063,31,185
3165331527,25,186
3166203337,37,181
3166657910,27,179
3166813018,19,163
3167340880,26,194
3167785191,38,210
3167894316,10,181
3168421344,39,174
3168449142,33,175
3169187421,35,182
3169809726,23,151
3170069135,11,165
3171058472,7,145
3171210531,5,174
3171239952,3,131
3171795681,8,179
3171890125,4,164
3172333551,13,184
3172597827,30,211
3172757420,17,196
3173242080,41,111
3173245092,14,176
3173299764,32,162
3174050703,40,171
3174120772,24,204
3174456788,12,189
3174822198,29,135
3174993093,34,211
3175491863,15,204
3175980559,22,211
3176539863,16,148
3177153435,6,192
3177906367,28,195
3177991803,2,187
3178211061,21,157
3178849835,20,211
3179224442,9,201
3179699014,18,189
3180273630,37,182
3180496929,31,186
3180952830,25,187
3181719416,27,180
3181730657,26,195
3181995860,19,164
3183070052,38,211
3183386503,10,182
3183922320,33,176
3184033836,39,175
3184303530,11,166
3184315220,23,152
3184927567,35,183
3185310304,3,132
3186609008,5,175
3186745991,7,146
3186788690,17,197
3186807002,13,185
3186832241,30,212
3187336169,8,180
3187378752,4,165
3187698237,14,177
3188302194,40,172
3188640516,41,112
3189073900,12,190
3189198222,32,163
3189547862,34,212
3189626886,29,136
3189835633,15,205
3189846866,24,205
3191290643,6,193
3191500801,16,149
3191862883,22,212
3192816270,28,196
3193649998,9,202
3193663718,2,188
3194034971,18,190
3194178001,20,212
3194183557,21,158
3195008025,37,183
3195403218,31,187
3195480007,25,188
3195766271,27,181
3196078623,19,165
3196800959,26,196
3197629568,38,212
3198416753,23,153
3198654343,33,177
3198831345,39,176
3198917733,10,183
3199795717,11,167
3200731274,35,184
3201087999,3,133
3201495920,4,166
3201525556,5,176
3201780858,17,198
3201834289,13,186
3201841055,14,178
3202343842,7,147
3202793140,30,213
3203100196,40,173
3203333613,8,181
3203627899,32,164
3203679558,41,113
3204126866,29,137
3204604659,24,206
3204624675,15,206
3204746316,12,191
3205219665,34,213
3206087508,6,194
3206500782,16,150
3206675343,22,213
3208371057,21,159
3208455547,28,197
3208718366,2,189
3208767800,20,213
3208786953,9,203
3209449034,18,191
3209601766,37,184
3209628404,25,189
3211133311,19,166
3211176626,31,188
3211527502,26,197
3211586583,27,182
3212816450,38,213
3213261484,10,184
3213695728,33,178
3214022907,39,177
3214276128,23,154
3215326949,11,168
3215740373,3,134
3215745931,4,167
3215847146,17,199
3216071647,14,179
3216533578,13,187
3216605548,35,185
3216804291,5,177
3217378785,7,148
3217605640,30,214
3218120078,32,165
3218181554,29,138
3218347569,40,174
3219000875,41,114
3219026555,24,207
3219085536,8,182
3219891531,34,214
3220515320,15,207
3220566858,12,192
3221000782,16,151
3221470322,6,195
3221667669,22,214
3222601690,28,198
3223394474,21,160
3223808390,18,192
3223874617,2,190
3224060764,20,214
3224177559,9,204
3224961151,37,185
3225163694,25,190
3226160993,31,189
3226617706,19,167
3226703793,27,183
3227171627,26,198
3227730244,10,185
3228707065,38,214
3228912677,23,155
3229398844,33,179
3229483845,39,178
3230037886,11,169
3230480296,4,168
3230489953,3,135
3230721657,14,180
3231032822,17,200
3231504732,35,186
3231577719,5,178
3232306983,13,188
3232597535,7,149
3232703573,30,215
3232784140,32,166
3233269444,40,175
3233323400,24,208
3233392492,29,139
3234226464,41,115
3234375896,34,215
3234435787,8,183
3235148113,15,208
3235171648,12,193
3235784722,22,215
3236364216,16,152
3236454686,6,196
3237203243,28,199
3237917930,21,161
3238279122,9,205
3238347462,18,193
3239476756,37,186
3239702487,20,215
3239749617,2,191
3241046215,25,191
3241179303,31,190
3241363743,27,184
3242023966,19,168
3242542764,10,186
3243136908,26,199
3243190211,23,156
3243812009,39,179
3243914466,38,215
3244321312,33,180
3244412906,11,170
3244668357,4,169
3244885748,14,181
3245052493,3,136
3245985998,17,201
3246317242,35,187
3246941607,30,216
3247195335,13,189
3247440410,32,167
3247535075,7,150
3247667629,5,179
3247691359,40,176
3248734267,41,116
3249180643,34,216
3249195009,15,209
3249232339,29,140
3249348857,24,209
3249406313,8,184
3250533862,12,194
3250836757,16,153
3251667552,22,216
3252121194,28,200
3252126581,6,197
3253375379,18,194
3253637234,21,162
3253708829,9,206
3254857669,20,216
3255117400,37,187
3255140282,2,192
3256317273,31,191
3256500499,19,169
3256566440,25,192
3256751067,27,185
3257253175,23,157
3257476507,26,200
3257566171,10,187
3258374245,38,216
3258600407,11,171
3259026364,14,182
3259757282,39,180
3260128734,4,170
3260309165,33,181
3260545166,3,137
3261145337,35,188
3261351170,17,202
3262221660,32,168
3262378063,30,217
3262457517,7,151
3262632180,13,190
3262749595,5,180
3263542881,40,177
3263689366,29,141
3263938406,34,217
3264023309,41,117
3264685176,8,185
3264913739,15,210
3265365256,24,210
3265445719,12,195
3266766406,16,154
3266773556,28,201
3267493749,6,198
3267671798,22,217
3268771329,9,207
3269042775,18,195
3269242358,21,163
3269569930,2,193
3269693577,20,217
3269883006,37,188
3271012828,27,186
3271675546,10,188
3272047374,19,170
3272058082,25,193
3272183752,26,201
3272323004,23,158
3272361066,31,192
3272772262,11,172
3272880403,38,217
3274270803,4,171
3274854509,14,183
3275342150,39,181
3275482140,3,138
3275738795,33,182
3275804295,17,203
3275832837,35,189
3276745078,32,169
3276808214,5,181
3277808507,40,178
3277855347,7,152
3278010118,13,191
3278244054,29,142
3278316347,30,218
3279547301,12,196
3279661803,41,118
3279914968,34,218
3280133903,15,211
3280341445,8,186
3280953916,16,155
3281331212,24,211
3281683724,28,202
3281731190,22,218
3282564082,6,199
3283671492,2,194
3283921598,9,208
3284058536,21,164
3284355264,18,196
3284718963,37,189
3285694782,20,218
3285808379,10,189
3286625668,27,187
3286711646,31,193
3286858200,11,173
3287329574,19,171
3287350149,26,202
3287472144,25,194
3287972102,23,159
3288347504,4,172
3288376691,38,218
3289252917,14,184
3289810276,3,139
3290254723,35,190
3291218220,39,182
3291405845,5,182
3291479188,17,204
3291539489,33,183
3291964757,40,179
3292377316,13,192
3292690391,32,170
3292804375,30,219
3293027222,7,153
3293470616,29,143
3294419560,8,187
3294718426,15,212
3294735281,34,219
3294921768,41,119
3295152645,12,197
3295649239,16,156
3297096847,24,212
3297361433,28,203
3297401918,22,219
3297860936,6,200
3298318185,9,209
3298624617,2,195
3298812694,37,190
3299652286,21,165
3299823984,10,190
3300265275,18,197
3301038971,11,174
3301381724,26,203
3301506096,20,219
3301847164,25,195
3301898956,19,172
3302063167,27,188
3302231327,31,194
3302738129,4,173
3302847700,38,219
3303147468,23,160
3303834221,3,140
3304456061,14,185
3305172503,35,191
3305866822,5,183
3306557532,13,193
3306571491,33,184
3306675725,40,180
3306796375,39,183
3306819940,17,205
3307699136,7,154
3307800286,32,171
3308040968,29,144
3308418180,30,220
3309406338,8,188
3309805634,34,220
3309922676,16,157
3310037446,12,198
3310413955,41,120
3310484071,15,213
3312562647,28,204
3312573821,22,220
3312854679,24,213
3313028742,6,201
3313380704,9,210
3313773652,37,191
3313980127,2,196
3314550743,21,166
3315206818,10,191
3315465022,26,204
3315956848,18,198
3316714342,25,196
3316719397,27,189
3316819158,11,175
3317381954,38,220
3317419314,4,174
3317446435,20,220
3317516124,19,173
3317879786,31,195
3318190190,23,161
3318958712,3,141
3319870104,14,186
3320770337,35,192
3320851170,17,206
3321773032,5,184
3321939805,13,194
3321984748,39,184
3322104463,32,172
3322183507,40,181
3322312325,7,155
3322486703,33,185
3323634678,29,145
3323638300,8,189
3323722835,30,221
3323954040,34,221
3324359781,12,199
3324616864,15,214
3324839929,16,158
3326367059,41,121
3326812628,28,205
3327786934,9,211
3328347413,2,197
3328489755,22,221
3328509373,6,202
3328823409,24,214
3329086132,37,192
3329567432,26,205
3330386484,10,192
3330410118,21,167
3330835505,18,199
3331319137,11,176
3331412286,25,197
3331502135,27,190
3332042993,38,221
3332164562,19,174
3332232639,20,221
3332250581,31,196
3333214672,4,175
3333580815,23,162
3334419639,3,142
3335379723,35,193
3335643552,14,187
3336108970,5,185
3336265272,17,207
3336813100,32,173
3337121331,33,186
3337124637,40,182
3337550660,7,156
3337736241,29,146
3337742248,39,185
3337771732,8,190
3337853858,13,195
3338386507,12,200
3339023134,15,215
3339222826,30,222
3339430470,16,159
3339891531,34,222
3341351681,28,206
3341632684,41,122
3342021329,9,212
3343525018,6,203
3343815607,24,215
3343888667,2,198
3344105637,26,206
3344304902,37,193
3344386290,22,222
3345019317,10,193
3345905075,11,177
3346098117,21,168
3346113184,25,198
3346360043,27,191
3346449159,38,222
3346769327,18,200
3347082879,31,197
3347102072,19,175
3347517597,20,222
3347941255,4,176
3348549575,23,163
3349818077,3,143
3349932594,14,188
3350671780,5,186
3351168796,35,194
3351374628,17,208
3351566320,40,183
3351807578,32,174
3352218798,13,196
3352396006,33,187
3352413533,39,186
3352845616,29,147
3352964723,7,157
3353504922,12,201
3353739873,8,191
3354140767,15,216
3354410327,30,223
3354532156,34,223
3355434466,16,160
3356529122,9,213
3356933384,28,207
3357203016,41,123
3357782811,6,204
3357878097,24,216
3357916670,2,199
3358593944,37,194
3358737854,22,223
3359277110,10,194
3360004064,26,207
3360751979,11,178
3361014898,25,199
3361062361,21,169
3361269346,18,201
3361672543,27,192
3362214692,4,177
3362441451,38,223
3362491840,20,223
3362867706,19,176
3362871961,31,198
3364323022,23,164
3365239109,35,195
3365581061,14,189
3365599366,3,144
3365687127,17,209
3365835635,5,187
3366363235,40,184
3366446220,39,187
3366459629,13,197
3367793256,32,175
3367978468,29,148
3368058512,7,158
3368260193,33,188
3368429415,15,217
3368535366,30,224
3369301161,12,202
3369365713,8,192
3369477362,16,161
3369821259,34,224
3370557501,9,214
3371281141,41,124
3372547043,28,208
3372573010,2,200
3372823429,24,217
3373415643,6,205
3374062724,37,195
3374589445,22,224
3374867839,10,195
3375308389,18,202
3375311345,11,179
3375886226,25,200
3375956974,21,170
3376011917,26,208
3376336585,27,193
3376691452,38,224
3376827239,20,224
3377132000,4,178
3378699558,19,177
3378801640,31,199
3378932377,23,165
3380153151,35,196
3380561980,39,188
3380562127,17,210
3381062764,5,188
3381316311,40,185
3381426032,14,190
3381568077,3,145
3381986681,13,198
3382722535,7,159
3383062176,15,218
3383235773,32,176
3383396113,8,193
3383439365,29,149
3383820718,12,203
3383836345,33,189
3383938280,16,162
3384332202,30,225
3384794747,9,215
3385494702,34,225
3385648309,41,125
3386835554,2,201
3387393722,24,218
3387828789,28,209
3388071873,6,206
3388953319,37,196
3389972422,10,196
3390045737,25,201
3390214658,18,203
3390398267,22,225
3390566565,26,209
3391155745,21,171
3391241013,11,180
3391719037,38,225
3392133460,27,194
3392771702,20,225
3393039197,4,179
3393791752,23,166
3394512556,31,200
3394687999,19,178
3394825026,35,197
3395515264,17,211
3395866658,39,189
3396237292,14,191
3396358970,5,189
3396489952,3,146
3396738205,40,186
3396800658,7,160
3397491881,15,219
3397525303,29,150
3397775744,13,199
3398487268,32,177
3398913425,9,216
3399293289,33,190
3399348740,8,194
3399542376,16,163
3399703541,12,204
3399857164,30,226
3400094677,34,226
3401202996,41,126
3401667679,24,219
3402157821,6,207
3402643956,2,202
3403359504,28,210
3404050567,10,197
3404597218,22,226
3404605637,26,210
3404675577,18,204
3404778102,37,197
3405667457,25,202
3406352939,38,226
3406355411,21,172
3406570317,11,181
3407344418,27,195
3407560766,20,226
3407660005,4,180
3408832888,31,201
3408973463,35,198
3409616322,23,167
3410693560,19,179
3410765096,39,190
3411200889,3,147
3411488195,40,187
3411515300,15,220
3411516728,17,212
3411523033,5,190
3411656148,14,192
3411779021,29,151
3411830441,13,200
3412160033,7,161
3413373306,9,217
3413729455,32,178
3414258613,16,164
3414316577,30,227
3414898866,33,191
3415090336,12,205
3415196247,34,227
3415269354,8,195
3416257704,41,127
3416710554,2,203
3417214034,24,220
3417783655,6,208
3418145169,10,198
3418273557,28,211
3418651895,22,227
3419597823,26,211
3419859569,37,198
3420191201,18,205
3420764976,25,203
3420831994,21,173
3421617855,27,196
3421748284,20,227
3421748854,11,182
3422058639,38,227
3423229436,31,202
3423613130,4,181
3423825055,35,199
3424828645,19,180
3425319130,23,168
3425437011,39,191
3426131487,14,193
3426194948,5,191
3426311290,13,201
3426509719,29,152
3426646251,3,148
3426683510,7,162
3427170245,40,188
3427242270,15,221
3427452764,17,213
3428441637,30,228
3428620101,32,179
3429255724,9,218
3429453059,12,206
3429594715,34,228
3429789862,16,165
3430101990,33,192
3431210830,41,128
3431227459,8,196
3432414173,2,204
3432464629,10,199
3432690617,24,221
3433003487,22,228
3433211724,28,212
3433775919,6,209
3433800988,26,212
3434008027,37,199
3434936805,25,204
3435570671,18,206
3435787347,20,228
3436475407,11,183
3436616813,21,174
3437164720,27,197
3437193396,38,228
3438355297,4,182
3438411013,31,203
3438684408,35,200
3439617687,19,181
3439885502,23,169
3439890096,39,192
3440507411,5,192
3440596667,14,194
3441286827,3,149
3441698864,15,222
3442033545,13,202
3442369599,29,153
3442620971,7,163
3442629087,30,229
3442652551,40,189
3443387613,17,214
3443659153,32,180
3443857257,9,219
3444386987,33,193
3444993050,12,207
3445190132,34,229
3445430468,16,166
3446403926,8,197
3446729659,24,222
3446923137,41,129
3446952752,2,205
3447562706,22,229
3447628681,10,200
3448172402,28,213
3448929882,37,200
3448978124,6,210
3449058082,25,205
3449699397,26,213
3451019347,18,207
3451321996,20,229
3451433618,38,229
3451456984,21,175
3451553513,11,184
3451758460,27,198
3453176587,35,201
3453725223,4,183
3454070812,19,182
3454223493,31,204
3454596440,23,170
3455404603,3,150
3455416866,5,193
3455694783,39,193
3456119657,14,195
3456963696,13,203
3457088749,29,154
3457270548,7,164
3457460631,15,223
3457535071,40,190
3457991795,17,215
3458190392,32,181
3458445303,30,230
3458680095,33,194
3459786965,9,220
3460368103,34,230
3460750416,12,208
3461032030,16,167
3461081727,41,130
3461539200,2,206
3461690607,24,223
3462234494,28,214
3462349815,8,198
3462581816,10,201
3463025020,6,211
3463211151,37,201
3463288341,25,206
3463294274,22,230
3465347824,26,214
3465550576,18,208
3466070981,27,199
3466451950,11,185
3466974828,20,230
3467035100,21,176
3467152369,38,230
3468317255,35,202
3468394390,4,184
3469028181,31,205
3469602082,19,183
3470033950,23,171
3470221553,5,194
3470585408,39,194
3471029015,3,151
3471146724,13,204
3471323220,14,196
3471347533,7,165
3472023111,15,224
3472751866,29,155
3472831946,40,191
3473535338,30,231
3473565940,17,216
3473566350,33,195
3473752892,32,182
3474396309,9,221
3474629698,34,231
3475617978,16,168
3475867975,2,207
3475968652,41,131
3476402336,28,215
3476729659,24,224
3476742593,12,209
3477364864,8,199
3477686389,37,202
3478081520,25,207
3478144297,10,202
3478392187,6,212
3478933620,22,231
3480492604,18,209
3480798090,27,200
3481006657,11,186
3481168137,26,215
3481779545,20,231
3481831994,21,177
3482558442,4,185
3482809335,38,231
3483176638,31,206
3483661002,35,203
3484182407,23,172
3485254752,19,184
3485499635,5,195
3485714760,7,166
3485757323,39,195
3486213875,14,197
3486475214,13,205
3486638166,3,152
3487570006,15,225
3487783156,29,156
3488285111,40,192
3488326494,32,183
3488444950,17,217
3489063444,33,196
3489256179,9,222
3489338931,30,232
3489493133,34,232
3489703925,16,169
3491304856,28,216
3491324143,2,208
3491857906,24,225
3491949029,41,132
3492430114,12,210
3492500215,37,203
3492737959,25,208
3493053431,8,200
3493613066,10,203
3493868076,22,232
3494362085,6,213
3494597472,18,210
3495149104,27,201
3495618272,11,187
3495967026,20,232
3496462247,26,216
3496668420,4,186
3496956974,21,178
3497879795,31,207
3498222711,38,232
3498307378,23,173
3499622374,35,204
3500311971,39,196
3501156760,19,185
3501187095,5,196
3501253794,7,167
3501458702,3,153
3501540090,13,206
3502067889,14,198
3502548742,29,157
3502603444,17,218
3502827799,15,226
3503402259,40,193
3503475925,9,223
3503867606,33,197
3504191632,32,184
3505037802,34,233
3505187544,30,233
3505289843,16,170
3505367326,28,217
3505562116,2,209
3506479659,24,226
3506534748,37,204
3507185287,25,209
3507398843,12,211
3507429560,41,133
3507677364,8,201
3507808359,10,204
3508284717,22,233
3508852715,18,211
3510126552,6,214
3510485022,27,202
3511090148,4,187
3511420700,11,188
3511654515,20,233
3511680137,21,179
3511946033,31,208
3512249778,26,217
3512296802,38,233
3514194413,23,174
3514332837,35,205
3514921347,39,197
3515523957,19,186
3515749595,5,197
3515904932,13,207
3517052442,3,154
3517081909,7,168
3517315417,14,199
3517794785,9,224
3517933152,15,227
3518353653,17,219
3518423741,29,158
3519113197,40,194
3519665143,33,198
3519844531,16,171
3520166955,32,185
3520312629,28,218
3520360291,34,234
3520398062,2,210
3520968964,37,205
3520988453,30,234
3521542179,24,227
3522214630,10,205
3522249872,41,134
3522957065,22,234
3522972995,12,212
3522989893,8,202
3523140317,25,210
3523581827,18,212
3525297552,27,203
3525935765,20,234
3525954717,6,215
3526277512,26,218
3526609467,11,189
3526668806,31,209
3527070005,4,188
3527143796,21,180
3528128941,38,234
3528805702,35,206
3529006461,23,175
3529429698,39,198
3529812095,5,198
3529886025,19,187
3531432604,14,200
3531616999,13,208
3532414364,15,228
3532423476,3,155
3532519408,7,169
3533119054,29,159
3533186061,17,220
3533661944,9,225
3533872413,40,195
