sim_time_us,node_id,seq
2974046613,4,133
2974154567,28,174
2974195482,11,155
2974364631,9,180
2974623668,33,167
2974794800,17,164
2975576838,18,138
2975784289,21,137
2976214722,5,150
2976808975,14,175
2977023973,15,196
2977246164,25,163
2977298829,19,153
2977737152,16,145
2977990208,13,169
2978339951,26,181
2978398949,7,136
2979822346,24,176
2980597426,23,179
2980769542,27,156
2981306471,34,198
2981819977,41,134
2982032349,8,181
2982493071,39,158
2982741200,6,173
2982977068,12,153
2983752065,20,198
2983920209,2,186
2984221989,37,128
2984696677,38,198
2985146386,3,120
2985150310,35,169
2985332177,32,135
2985871072,31,171
2986107408,30,198
2986292091,22,199
2986528992,29,106
2986658091,10,153
2987869289,40,170
2988639335,33,168
2988888125,28,175
2988942756,9,181
2989127090,4,134
2989767586,18,139
2989813144,11,156
2990591675,17,165
2991011928,5,151
2991534290,21,138
2992032256,14,176
2992310521,13,170
2992613361,25,164
2992673829,19,154
2992706348,16,146
2992977099,15,197
2993637890,26,182
2993758305,7,137
2993986409,24,177
2994847667,27,157
2996126371,34,199
2996317382,8,182
2996334942,23,180
2996780914,41,135
2997618351,12,154
2998360249,39,159
2998690442,6,174
2998889370,20,199
2999138969,2,187
2999513728,38,199
2999665702,3,121
2999932030,31,172
2999959659,35,170
3000057907,37,129
3000155628,32,136
3000599595,30,199
3000759673,10,154
3000987424,22,200
3001965922,29,107
3002984969,9,182
3003306839,40,171
3003311210,33,169
3004054876,11,157
3004630352,28,176
3004675837,4,135
3005138678,18,140
3005622836,17,166
3006137725,14,177
3006374273,5,152
3006717772,21,139
3007337098,15,198
3007511014,16,147
3007966073,19,155
3008195834,7,138
3008214934,25,165
3008290880,13,171
3008736430,24,178
3009241612,26,183
3010496606,23,181
3010541991,27,158
3010808177,41,136
3011825716,34,200
3011919482,8,183
3012477108,12,155
3013646398,20,200
3013907153,39,160
3013944354,6,175
3014109620,31,173
3014365542,2,188
3014431091,38,200
3014518864,37,130
3014596781,32,137
3014948147,35,171
3015251669,3,122
3015915924,10,155
3016036987,22,201
3016548791,30,200
3017239320,29,108
3018013078,9,183
3018252112,40,172
3019002408,33,170
3019241804,28,177
3019336445,11,158
3020330086,18,141
3020632551,4,136
3021107330,17,167
3021151496,21,140
3021540023,14,178
3022019409,5,153
3022609901,15,199
3022923827,19,156
3023069452,16,148
3023152413,25,166
3023195805,7,139
3023419897,13,172
3023627044,24,179
3024629973,26,184
3024800812,27,159
3025301107,23,182
3025359059,41,137
3026837720,34,201
3027649546,8,184
3028270741,12,156
3028455448,6,176
3029142690,20,201
3029607729,2,189
3029813373,39,161
3029862375,32,138
3029874584,31,174
3030048248,38,201
3030120407,37,131
3030458729,22,202
3030568346,30,201
3030615909,35,172
3030759451,3,123
3031267466,10,156
3031575257,29,109
3032766512,40,173
3033083381,9,184
3034240879,33,171
3034801341,11,159
3035169366,28,178
3035253039,21,141
3035515363,4,137
3035908231,18,142
3036794800,17,168
3037303537,5,154
3037322445,14,179
3037541015,19,157
3037734887,7,140
3037832100,25,167
3037920704,16,149
3038169897,13,173
3038422421,15,200
3038541987,24,180
3039855489,27,160
3040305094,41,138
3040625654,23,183
3040652452,26,185
3042012558,8,185
3042171922,34,202
3042852068,12,157
3043625734,6,177
3044548229,38,202
3044604582,22,203
3044729802,37,132
3044914936,39,162
3044970815,20,202
3045074208,31,175
3045443647,2,190
3045634654,10,157
3045713939,32,139
3045802720,30,202
3045983096,35,173
3046040721,3,124
3046094679,29,110
3047942756,9,185
3048220873,40,174
3049350254,33,172
3049920817,21,142
3050609571,11,160
3050798846,18,143
3051138146,28,179
3051163801,4,138
3051849487,17,169
3051936610,16,150
3051986327,19,158
3052102063,7,141
3052672871,14,180
3052808492,5,155
3052910246,25,168
3053233007,15,201
3053814335,13,174
3054450978,24,181
3054808604,27,161
3055208118,26,186
3055547563,41,139
3055602226,23,184
3056898944,12,158
3057196421,8,186
3057434635,34,203
3057702148,6,178
3058995207,22,204
3059056319,39,163
3059853425,10,158
3059974850,37,133
3060079764,3,125
3060312195,32,140
3060352916,38,203
3060408316,20,203
3060693345,30,203
3060732862,31,176
3061260267,35,174
3061377509,2,191
3061973735,29,111
3062606838,9,186
3062884944,40,175
3064065569,21,143
3064772157,33,173
3065247521,28,180
3066328311,11,161
3066580106,18,144
3066961449,7,142
3067101348,4,139
3067122946,17,170
3067603544,19,159
3067692145,15,202
3067928838,16,151
3068277434,25,169
3068462430,14,181
3068730367,5,156
3069074248,27,162
3069548929,24,182
3069583801,26,187
3069720029,13,175
3070027949,23,185
3070624685,41,140
3071547994,8,187
3072139687,6,179
3072430992,12,159
3073030785,22,205
3073392428,34,204
3073766537,39,164
3074042302,37,134
3074196971,3,126
3074484087,32,141
3074713033,20,204
3074845133,38,204
3075654312,30,204
3075791648,10,159
3075893385,35,175
3076167948,31,177
3076504945,29,112
3076701460,2,192
3077247453,9,187
3077822424,40,176
3078819098,21,144
3079292378,33,174
3080247501,28,181
3081343487,4,140
3081445479,11,162
3082455086,18,145
3082547410,15,203
3082633246,16,152
3082742678,7,143
3082815714,17,171
3082816487,25,170
3082822263,19,160
3084089721,5,157
3084180683,14,182
3084228616,24,183
3084761758,27,163
3084828334,41,141
3085107407,13,176
3085186175,23,186
3085196594,26,188
3086163085,6,180
3086876109,8,188
3087187995,12,160
3087885841,22,206
3088044461,34,205
3088168016,39,165
3088806753,20,205
3089462586,3,127
3089737603,37,135
3089776438,32,142
3090132018,30,205
3090742285,38,205
3091161195,29,113
3091194034,35,176
3091302640,10,160
3091951471,2,193
3091957001,31,178
3092808542,40,177
3093078333,9,188
3094081164,21,145
3094084628,33,175
3094434992,28,182
3095648175,4,141
3096672041,11,163
3096903484,16,153
3097029186,17,172
3097140803,19,161
3097141136,7,144
3097507324,15,204
3097757250,25,171
3097923836,18,146
3098800660,5,158
3098970784,24,184
3099363907,27,164
3099809576,23,187
3100076147,13,177
3100141631,14,183
3100155915,41,142
3100705858,6,181
3100794036,26,189
3101032350,8,189
3102352436,39,166
3102463968,22,207
3103195817,12,161
3103923649,34,206
3104120188,32,143
3104196980,3,128
3104255845,30,206
3104470816,20,206
3105167691,37,136
3105516989,38,206
3105603403,10,161
3105797553,29,114
3105928409,35,177
3106073455,31,179
3107013960,2,194
3107271745,40,178
3108326458,9,189
3109356876,28,183
3109765225,21,146
3109773948,33,176
3110624737,4,142
3111117363,11,164
3111400389,19,162
3111778107,7,145
3112272960,16,154
3112484911,15,205
3112521364,17,173
3112601723,25,172
3112666056,18,147
3113361410,24,185
3113386729,27,165
3114063174,23,188
3114765130,5,159
3114773102,41,143
3115232979,13,178
3115344737,14,184
3115928701,6,182
3116696697,26,190
3116790162,8,190
3117104955,22,208
3117235249,39,167
3118383491,30,207
3118453630,12,162
3118698817,20,207
3119223032,37,137
3119392263,3,129
3119868951,34,207
3119893636,32,144
3119972783,10,162
3120163844,31,180
3120313863,38,207
3121111493,35,178
3121294028,29,115
3121490542,2,195
3121862763,40,179
3123184964,9,190
3123940548,33,177
3124217268,21,147
3124524757,28,184
3125187686,11,165
3126124777,4,143
3126298865,19,163
3126837618,7,146
3126949309,25,173
3127723002,15,206
3127787009,17,174
3127822294,18,148
3127984027,16,155
3128339873,27,166
3128962520,23,189
3129268040,24,186
3129269428,5,160
3129343434,41,144
3130055704,14,185
3130654302,13,179
3130968928,6,183
3131430808,8,191
3131661244,26,191
3132338988,22,209
3132532617,39,168
3132609899,12,163
3133564159,3,130
3133663184,37,138
3134304642,30,208
3134486235,10,163
3134488271,31,181
3134628402,20,208
3134940520,32,145
3134959098,34,208
3135634216,38,208
3136756544,35,179
3136803597,2,196
3137278403,29,116
3137322424,40,180
3138045565,33,178
3138358115,21,148
3138622454,9,191
3139064304,28,185
3140086104,11,166
3141179436,4,144
3141484866,7,147
3141650389,19,164
3142188298,16,156
3142323365,17,175
3142439469,18,149
3142730549,25,174
3143211474,15,207
3143322358,24,187
3143616872,41,145
3143617833,23,190
3144082061,27,167
3144363754,5,161
3144969737,14,186
3145091783,13,180
3145202148,6,184
3145958100,26,192
3145996442,8,192
3147823333,22,210
3148250513,12,164
3148290701,3,131
3148472694,39,169
3148737605,37,139
3149025535,20,209
3149564264,34,209
3149764273,30,209
3150261699,31,182
3150299875,32,146
3150369028,10,164
3150485739,38,209
3151451480,2,197
3152073593,35,180
3152339770,40,181
3152734682,29,117
3153311190,33,179
3153911564,28,186
3153971789,21,149
3154091194,9,192
3155609541,11,167
3156296613,4,145
3156492699,7,148
3156556668,18,150
3157324911,25,175
3157416014,19,165
3157466665,17,176
3157522548,16,157
3157735030,23,191
3158050871,24,188
3158610282,15,208
3158714797,41,146
3158972533,5,162
3159003917,27,168
3159498013,13,181
3159626006,14,187
3160499023,6,185
3161317475,26,193
3161985485,8,193
3162684954,39,170
3162853221,3,132
3163402620,22,211
3163680191,12,165
3164104810,37,140
3165025535,20,210
3165481595,34,210
3165528526,10,165
3165667949,31,183
3165677721,30,210
3165698313,32,147
3166126364,38,210
3167162408,2,198
3167326847,35,181
3167378046,40,182
3168083070,29,118
3169070451,33,180
3169081165,21,150
3169638069,9,193
3169849064,28,187
3169922061,11,168
3170930179,7,149
3171353523,18,151
3171546612,4,146
3171828402,16,158
3171875260,17,177
3172043049,25,176
3172197846,19,166
3173051144,23,192
3173167865,5,163
3173356734,24,189
3173668326,15,209
3173878917,27,169
3174144543,41,147
3174169927,13,182
3174688496,14,188
3175406427,6,186
3176126100,8,194
3176868520,39,171
3177325306,26,194
3177503031,22,212
3178220389,3,133
3178250504,12,166
3178503218,37,141
3179346752,20,211
3180190520,32,148
3180454445,30,211
3180455370,34,211
3180798239,38,211
3180806557,10,166
3180976125,31,184
3181914931,2,199
3182892757,40,183
3182934672,29,119
3183225305,35,182
3183692777,9,194
3184014335,33,181
3184503059,21,151
3185178784,28,188
3185218936,11,169
3186152434,25,177
3186185446,17,178
3186462918,18,152
3186506943,16,159
3186571514,7,150
3187150428,19,167
3187262617,23,193
3187335715,4,147
3187894561,27,170
3187902240,5,164
3187909852,15,210
3188252057,24,190
3188757497,41,148
3189639670,6,187
3189954141,14,189
3190169918,13,183
3191052769,8,195
3191586852,39,172
3191917123,22,213
3192828468,26,195
3193284488,37,142
3193540721,3,134
3194234908,12,167
3194509918,20,212
3194908054,34,212
3195269501,31,185
3195579519,38,212
3195628028,32,149
3195655423,30,212
3196197926,2,200
3196268533,10,167
3197056801,40,184
3197701868,35,183
3198169007,29,120
3198434964,9,195
3198615878,33,182
3199745248,21,152
3199961104,11,170
3200649521,28,189
3200867679,7,151
3201655380,16,160
3201716686,17,179
3201759763,19,168
3201988351,25,178
3202046613,4,148
3202174480,18,153
3202680223,15,211
3202791118,24,191
3202866872,41,149
3203063155,23,194
3203113312,27,171
3203394416,5,165
3204609248,6,188
3205063497,14,190
3205138659,13,184
3205703999,39,173
3205977672,8,196
3206135843,22,214
3207606536,26,196
3208126639,3,135
3208190719,37,143
3208752066,20,213
3209508316,12,168
3209583467,31,186
3209789532,34,213
3209923229,38,213
3209990221,30,213
3210217106,2,201
3210284250,32,150
3210595590,10,168
3211658362,40,185
3212389347,35,184
3212989633,9,196
3213108067,33,183
3214098695,29,121
3214167104,21,153
3214695480,11,171
3215016127,7,152
3215442815,28,190
3216319423,16,161
3216451052,17,180
3216681659,18,154
3216781798,15,212
3217144543,27,172
3217355540,25,179
3217382551,4,149
3217572265,19,169
3217673912,24,192
3218425657,5,166
3218523104,41,150
3218649093,23,195
3219349586,13,185
3220314451,14,191
3220510834,22,215
3220584962,6,189
3220969625,39,174
3221008914,8,197
3222031481,26,197
3223919824,3,136
3224128239,37,144
3224178003,30,214
3224642692,20,214
3224727047,12,169
3225001775,34,214
3225207442,31,187
3225252581,38,214
3225303023,2,202
3225674876,32,151
3225744028,10,169
3226694035,35,185
3227275550,40,186
3227833383,9,197
3228592442,33,184
3228639999,21,154
3229223706,29,122
3229590480,7,153
3230172062,11,172
3230825648,28,191
3230933896,18,155
3231256923,16,162
3231435437,17,181
3232181735,24,193
3232309603,15,213
3232617383,25,180
3232702865,4,150
3232908203,19,170
3233019427,5,167
3233097668,27,173
3234374676,41,151
3234454711,14,192
3234641291,23,196
3235095473,13,186
3235533797,6,190
3235887804,39,175
3236307719,22,216
3236325308,26,198
3236451072,8,198
3237962588,3,137
3238208971,30,215
3238776657,37,145
3239009880,20,215
3239798240,38,215
3240450903,34,215
3240492052,31,188
3240502084,12,170
3240534290,32,152
3240865543,2,203
3241627702,35,186
3241665951,10,170
3242494897,40,187
3242623711,33,185
3242956345,21,155
3243684955,9,198
3244328639,7,154
3244403422,29,123
3244919398,28,192
3245195500,11,173
3245716706,17,182
3246226405,16,163
3246369168,18,156
3246533307,24,194
3247086494,15,214
3247628998,25,181
3247978554,19,171
3248499759,4,151
3248687396,5,168
3248874687,41,152
3249105501,27,174
3249274625,23,197
3249600516,13,187
3249618204,14,193
3250413118,6,191
3250719870,8,199
3251167124,22,217
3251817495,26,199
3251844664,39,176
3252287127,30,216
3253011052,37,146
3253275098,3,138
3254548971,20,216
3254613913,31,189
3255118728,34,216
3255255274,38,216
3255759190,10,171
3255852087,12,171
3256253000,32,153
3256557413,2,204
3256666175,40,188
3257377831,35,187
3257807740,21,156
3258272129,33,186
3258709156,7,155
3259189074,9,199
3259254954,29,124
3259318841,11,174
3260024017,17,183
3260337925,28,193
3261313027,15,215
3261431735,24,195
3261604044,18,157
3261921015,16,164
3262152416,25,182
3262497704,19,172
3262913749,41,153
3263058471,5,169
3263316438,27,175
3263710676,4,152
3264556999,23,198
3264946310,14,194
3265188843,13,188
3265229594,22,218
3265483685,8,200
3265530276,6,192
3266563376,39,177
3267653402,26,200
3267987594,37,147
3268294563,30,217
3268392264,3,139
3268818897,31,190
3269992692,12,172
3270238661,34,217
3270537662,20,217
3270549876,32,154
3270739100,38,217
3270748026,10,172
3270752113,40,189
3271953551,2,205
3272896908,21,157
3273335848,35,188
3273593918,11,175
3274217441,33,187
3274273931,7,156
3274459011,9,200
3274576062,17,184
3275122142,29,125
3275142627,28,194
3275978523,24,196
3275999111,16,165
3276829335,15,216
3276842011,19,173
3277407821,5,170
3277660510,18,158
3277714856,27,176
3277785130,4,153
3277983855,25,183
3278444986,41,154
3279118215,14,195
3279704503,22,219
3279736246,13,189
3280000646,23,199
3280899391,8,201
3281547252,6,193
3282118073,39,178
3282471989,37,148
3282479034,3,140
3282606527,26,201
3283107409,30,218
3284535128,31,191
3284628001,32,155
3285126841,10,173
3285322380,20,218
3285359880,12,173
3285516990,38,218
3285900203,34,218
3286369301,40,190
3287045211,2,206
3287364816,21,158
3288264359,35,189
3288508032,11,176
3288748721,33,188
3289653695,9,201
3290067117,7,157
3290161989,17,185
3290879944,29,126
3290880336,28,195
3290920986,16,166
3291134765,19,174
3291162059,24,197
3291759774,18,159
3291886731,27,177
3292079210,15,217
3292789394,41,155
3292910061,5,171
3293562239,4,154
3293733968,25,184
3293987396,22,220
3294172541,23,200
3294989749,14,196
3295138670,13,190
3296446413,8,202
3296635491,6,194
3296736776,37,149
3297704001,39,179
3297868826,3,141
3298098744,26,202
3298623035,30,219
3298816398,31,192
3299557707,32,156
3299696687,38,219
3300158317,20,219
3300301153,12,174
3301065034,10,174
3301776500,21,159
3301814296,34,219
3302095893,40,191
3302365544,2,207
3303202447,33,189
3303260130,35,190
3303633000,11,177
3304036536,9,202
3304466708,17,186
3304966273,28,196
3305094263,7,158
3305291055,19,175
3305696803,29,127
3305973905,27,178
3306530381,16,167
3306806744,24,198
3307142604,18,160
3307163747,41,156
3307172431,15,218
3307699742,5,172
3307964937,25,185
3308101331,4,155
3308948019,22,221
3309078800,23,201
3309396472,13,191
3309794460,14,197
3311078857,8,203
3312298533,3,142
3312365781,6,195
3312659490,37,150
3312973734,26,203
3313454040,39,180
3314224627,30,220
3314294663,31,193
3314509818,38,220
3314644480,12,175
3314853679,20,220
3315370207,32,157
3315853403,10,175
3316244311,40,192
3316420212,2,208
3316557728,21,160
3317420599,33,190
3317486169,34,220
3318572214,35,191
3318610972,17,187
3318802152,9,203
3319429856,11,178
3319825211,19,176
3319840882,29,128
3320141955,28,197
3320539567,7,159
3320870365,16,168
3321761838,41,157
3321955182,24,199
3321978532,18,161
3321980511,27,179
3322714729,5,173
3322883350,15,219
3322902426,25,186
3323085677,4,156
3323469437,23,202
3323772991,22,222
3325091774,13,192
3325212782,14,198
3325970414,8,204
3326747889,6,196
3326790701,3,143
3326847001,37,151
3327688376,39,181
3328411224,26,204
3328978949,20,221
3329031765,12,176
3329082003,31,194
3329571677,38,221
3330080441,30,221
3330271808,10,176
3330353666,40,193
3330956125,32,158
3331034317,21,161
3332185856,2,209
3333001765,34,221
3333248692,33,191
3333778705,9,204
3334181640,19,177
3334203294,11,179
3334325628,28,198
3334529974,35,192
3334583864,17,188
3334684902,29,129
3335811601,16,169
3335851261,41,158
3336197282,18,162
3336336459,7,160
3336449262,27,180
3337180107,5,174
3337703780,23,203
3337806734,24,200
3337863353,25,187
3338438037,15,220
3339042522,4,157
3339221781,22,223
3339505837,13,193
3339657258,14,199
3341526891,6,197
3341575297,8,205
3341907908,3,144
3342307927,37,152
3343375876,39,182
3343819467,26,205
3344104485,12,177
3344140620,31,195
3344248393,20,222
3344736197,38,222
3345232409,30,222
3345389329,40,194
3345424914,21,162
3346267465,10,177
3346459389,2,210
3346878001,32,159
3348250188,11,180
3348576837,33,192
3348648552,34,222
3348754945,29,130
3349076849,35,193
3349302624,17,189
3349376953,19,178
3349388118,28,199
3349420225,9,205
3350131914,16,170
3351242679,7,161
3351259732,18,163
3351316418,27,181
3351523103,41,159
3351994881,24,201
3352454647,23,204
3352699104,5,175
3353242724,15,221
3353390364,4,158
3353620219,22,224
3353800873,25,188
3355083983,13,194
3355278065,14,200
3355727663,8,206
3356831345,37,153
3356846502,6,198
3357471002,3,145
3357899313,39,183
3358169037,26,206
3358218169,12,178
3359158317,20,223
3359607409,30,223
3360006079,31,196
3360486244,10,178
3360620858,21,163
3360727928,38,223
3361228716,40,195
3362154607,2,211
3362760841,32,160
3362889338,33,193
3363304875,11,181
3363486160,34,223
3363497474,9,206
3364177645,17,190
3364301860,29,131
3364671114,35,194
3365005355,28,200
3365185392,19,179
3365185457,16,171
3365624683,41,160
3365683626,27,182
3366384792,18,164
3366555199,7,162
3366822378,24,202
3367382054,5,176
3367887516,15,222
3368399113,23,205
3368466302,22,225
3369241957,4,159
3369371186,25,189
3369880866,13,195
3370102683,8,207
3370399891,14,201
3371905305,6,199
3372243846,3,146
3372456365,37,154
3373047790,39,184
3373219847,12,179
3373345838,20,224
3373553360,26,207
3374080499,30,224
3374089846,31,197
3374665923,10,179
3375378058,21,164
3375502700,38,224
3376173988,40,196
3377096749,32,161
3377285073,33,194
3377478109,2,212
3378356839,9,207
3378463528,34,224
3378826083,17,191
3379147181,35,195
3379148616,11,182
3379365043,19,180
3379505315,28,201
3379836194,41,161
3380011731,27,183
3380262757,29,132
3380444444,16,172
3381239235,7,163
3381267586,18,165
3382742736,15,223
3382775485,24,203
3383105881,5,177
3383385844,22,226
3383675858,25,190
3383875655,23,206
3384164354,8,208
3384177712,13,196
3384441912,14,202
3384722179,4,160
3386143181,6,200
3386439139,3,147
3387377067,20,225
3388206345,37,155
3388797751,39,185
3388988263,31,198
3389044037,26,208
3389109880,12,180
3389139426,30,225
3390001840,10,180
3390338996,21,165
3390627113,40,197
3391087303,38,225
3391928045,2,213
3392599679,32,162
3392865880,33,195
3393822077,34,225
3393852037,9,208
3394191438,27,184
3394194045,35,196
3394492356,11,183
3394530051,17,192
3394981507,29,133
3395041016,19,181
3395192815,28,202
3395804351,41,162
3395876990,18,166
3396258324,7,164
3396342861,16,173
3397605060,15,224
3398312750,25,191
3398435021,24,204
3398445968,23,207
3398729584,22,227
3398818347,13,197
3398988158,5,178
3399454268,8,209
3400282910,14,203
3400405987,4,161
3401466663,6,201
3402025096,3,148
3402588012,20,226
3402620427,37,156
3403544909,30,226
3403754975,26,209
3404222130,39,186
3404785128,31,199
3404837778,10,181
3405063006,12,181
3406096789,21,166
3406345126,38,226
3406345863,40,198
3407400493,2,214
3408295567,33,196
3408424874,32,163
3409205078,19,182
3409427140,9,209
3409527356,27,185
3409560427,17,193
3409703323,11,184
3409760264,34,226
3409983098,35,197
3410464732,28,203
3410499663,41,163
3410629945,29,134
3410916023,18,167
3411223654,7,165
3411420986,16,174
3412242714,15,225
3413497363,25,192
3414065358,24,205
3414327097,22,228
3414383468,23,208
3414493947,13,198
3414519427,5,179
3414660794,14,204
3414837039,8,210
3415319936,4,162
3416321951,3,149
3417206352,6,202
3417666128,20,227
3418081345,37,157
3419263659,30,227
3419286246,26,210
3419767485,10,182
3419797751,39,187
3420102068,12,182
3420621777,31,200
3420635851,21,167
3421748357,2,215
3421823105,38,227
3422255494,40,199
3423088976,32,164
3423836126,11,185
3423925813,27,186
3423935497,9,210
3424295587,33,197
3424642410,34,227
3424745967,19,183
3424880605,29,135
3425437651,17,194
3425591291,28,204
3425625512,7,166
3425889756,16,175
3425990940,35,198
3425999683,41,164
3426236355,18,168
3426585310,15,226
3428589938,25,193
3429322370,24,206
3429437139,5,180
3429762768,8,211
3429769490,23,209
3430077107,22,229
3430279296,13,199
3430633841,14,205
3430906027,4,163
3430978222,3,150
3432167302,37,158
3433002105,20,228
3433041453,6,203
3434251860,10,183
3434340693,12,183
3434688416,39,188
3435020631,26,211
3435146511,30,228
3435456184,21,168
3436528526,31,201
3436619311,40,200
3436842087,2,216
3437767001,38,228
3438097668,27,187
3438510812,32,165
3438523606,11,186
3438577376,33,198
3438768042,19,184
3438881207,9,211
3439915352,17,195
3440101246,41,165
3440517106,29,136
3440638593,34,228
3440701337,28,205
3440957828,7,167
3441076857,35,199
3441311631,16,176
3441672411,15,227
3442236335,18,169
3444081907,5,181
3444191480,25,194
3444732840,24,207
3444790061,14,206
3444931172,22,230
3444977219,23,210
3445087049,8,212
3445558870,4,164
3445670541,13,200
3446353202,3,151
3448175095,37,159
3448185380,6,204
3448731486,12,184
3448861441,20,229
3449048715,10,184
3449688377,39,189
3450323400,30,229
3450362424,21,169
3450607528,26,212
3450972628,31,202
3451497986,40,201
3452425813,27,188
3452442847,38,229
3452447559,2,217
3453367481,32,166
3453609543,11,187
3454369045,33,199
3454536507,9,212
3454685870,17,196
3454759766,19,185
3455054351,41,166
3455400223,34,229
3455770581,29,137
3455969270,7,168
3455991299,16,177
3456084670,35,200
3456540333,28,206
3457570868,15,228
3457737234,18,170
3458972542,5,182
3459252038,24,208
3459441480,25,195
3459550187,23,211
3459938498,14,207
3460157352,8,213
3460815522,22,231
3460966775,13,201
3461249418,3,152
3461296613,4,165
3462624005,6,205
3462964176,37,160
3463821431,12,185
3463837777,10,185
3464781561,39,190
3464823362,21,170
3464861441,20,230
3465967272,30,230
3466122191,26,213
3466236488,40,202
3466952915,31,203
3467053024,2,218
3467071678,38,230
3467882727,27,189
3468265813,11,188
3468732303,17,197
3468776437,32,167
3469403694,9,213
3469725274,33,200
3470211422,35,201
3470711633,29,138
3470766414,19,186
3470796538,41,167
3471325646,28,207
3471335503,34,230
3471512362,7,169
3471928799,16,178
3472228523,18,171
3472605881,15,229
3473553807,5,183
3473789730,23,212
3474011813,25,196
3474235374,14,208
3474416099,24,209
3474486101,8,214
3475049898,22,232
3476021483,13,202
3476218498,4,166
3476639658,6,206
3477228202,3,153
3477383185,37,161
3478970610,10,186
3479244254,20,231
3479571415,12,186
3479691078,21,171
3480012879,39,191
3480217297,30,231
3480692474,26,214
3481369330,40,203
3481685866,2,219
3481964862,31,204
3482105758,38,231
3482871523,17,198
3483043662,11,189
3483237414,32,168
3483489661,9,214
3483800926,27,190
3484311242,35,202
3484787774,33,201
3485036213,29,139
3485370995,41,168
3485911583,28,208
3486563011,7,170
3486640425,19,187
3486728542,18,172
3486950316,34,231
3487000556,15,230
3487366319,16,179
3488581946,5,184
3488718775,25,197
3489415081,14,209
3489500677,23,213
3489753088,22,233
3490166120,24,210
3490337060,8,215
3490944366,6,207
3491109142,4,167
3491563309,13,203
3492563149,3,154
3493276676,37,162
3494051161,12,187
3494660338,10,187
3495252096,20,232
3495495246,21,172
3495586853,39,192
3495795051,30,232
3496146118,26,215
3496150550,40,204
3496347636,31,205
3496873337,2,220
3498009207,38,232
3498304077,17,199
3498354562,32,169
3498440560,11,190
3499074232,27,191
3499209629,33,202
3499215881,29,140
3499299554,35,203
3499507001,9,215
3500554371,41,169
3500614689,28,209
3501227054,7,171
3501435813,19,188
3501705085,18,173
3502181463,34,232
3502312581,16,180
3502581738,15,231
3503769605,25,198
3503883469,23,214
3503980354,5,185
3504215229,22,234
3504946312,14,210
3505312238,4,168
3505313602,8,216
3505587985,24,211
3505803669,6,208
3506537087,13,204
3507204765,3,155
3508777101,37,163
3508915903,10,188
3509782137,39,193
3509914558,12,188
3510056754,20,233
3510115221,30,233
3510784308,21,173
3510817482,26,216
3511548988,40,205
3512045233,2,221
3512277324,31,206
3512520687,38,233
3513363195,32,170
3513365114,17,200
3513598004,33,203
3514156419,11,191
3514240910,35,204
3514546931,27,192
3514684945,9,216
3514989319,29,141
3515391136,7,172
3515648101,41,170
3515752653,18,174
3515884766,19,189
3516248554,28,210
3516440411,16,181
3516474254,34,233
3518226446,15,232
3518362396,22,235
3518433668,25,199
3518628792,5,186
3519641282,23,215
3519955163,24,212
3519976300,4,169
3520110477,8,217
3520805645,6,209
3520843330,14,211
3522412579,13,205
3522420116,3,156
3522878238,37,164
3523408090,10,189
3523806113,39,194
3524086433,12,189
3525759879,20,234
3525763658,30,234
3526534288,21,174
3526551848,26,217
3527185837,2,222
3527431052,38,234
3527525550,40,206
3527527347,31,207
3528135812,32,171
3528460319,17,201
3528674321,33,204
3528804877,11,192
3528880258,9,217
3528920587,35,205
3529019544,27,193
3529719242,7,173
3530009767,19,190
3530460602,41,171
3530883534,29,142
3531122927,18,175
3531232536,28,211
3531364520,34,234
3532264738,16,182
3532643646,22,236
3532683480,5,187
3533273974,15,233
3533785240,25,200
3534124739,4,170
3534789966,23,216
3534980939,8,218
3535494235,24,213
3536063499,14,212
3536083346,6,210
3536654295,13,206
3537290702,3,157
3537643844,37,165
3538533110,10,190
3538961443,12,190
3539649314,39,195
3539853639,20,235
3540961815,26,218
3541535412,30,235
3541713996,21,175
3541939653,40,207
3542488301,31,208
3542607331,17,202
3542748357,2,223
3542785709,38,235
3543264367,35,206
3543534289,32,172
3543742699,7,174
3543816440,27,194
3543929153,33,205
3544031440,11,193
3544325590,9,218
3545406548,41,172
3545426868,29,143
3545560021,28,212
3545619168,18,176
3545837921,19,191
3546230777,34,235
3547174935,22,237
3547522571,16,183
3547768777,15,234
3547972552,5,188
3549297552,23,217
3549602704,8,219
3549699312,25,201
3549929465,4,171
3550548933,24,214
3551422895,14,213
3551850608,6,211
3552365232,13,207
3552798736,10,191
3552837606,3,158
3553346999,37,166
3553954041,39,196
3554742733,12,191
3555525544,20,236
3555893534,21,176
3556392686,30,236
3556572425,40,208
3556934301,26,219
3557222637,31,209
3557509749,35,207
3557510828,38,236
3557794823,17,203
3558026437,32,173
3558027368,27,195
3558154942,33,206
3558396774,2,224
3558692757,9,219
3558859878,7,175
3559093919,11,194
3560156744,41,173
3560642586,18,177
3560970007,29,144
3561282483,28,213
3561322876,19,192
3561642400,34,236
3561870208,22,238
3562542440,16,184
3563539600,15,235
3563878792,5,189
3564180799,8,220
3564558667,25,202
3564754360,23,218
3565116926,4,172
3565337995,24,215
3566837216,14,214
3567014650,6,212
3567576768,13,208
3567650278,10,192
3568099445,3,159
3568366272,37,167
3569641501,39,197
3569922381,12,192
3570846382,40,209
3571261013,31,210
3571353629,20,237
3571785190,30,237
3571901486,21,177
