sim_time_us,node_id,seq
2962890386,22,196
2963452635,39,171
2964074676,29,114
2964674990,6,170
2964783711,21,150
2964859882,13,153
2965429092,25,163
2965557489,16,150
2966229045,11,137
2966527699,28,144
2966803148,9,189
2967208003,2,171
2968166475,10,177
2968470057,7,128
2968640115,17,184
2968905851,15,189
2970261050,18,183
2970371507,38,197
2970855750,40,147
2971446888,24,189
2972193218,27,168
2972206569,31,168
2973188538,20,197
2973193417,3,97
2973552415,12,183
2973979618,4,137
2973982347,35,162
2973989835,5,148
2974049647,30,197
2974297260,34,197
2974464934,19,159
2974614295,14,154
2975141577,32,124
2975281031,8,168
2976268829,41,131
2977392727,37,180
2977553709,33,143
2977589586,22,197
2977757796,26,183
2978219007,23,163
2978718241,39,172
2979205585,21,151
2979594914,25,164
2979750321,29,115
2980174990,6,171
2980469257,13,154
2980698684,11,138
2981231566,16,151
2981449583,28,145
2982153604,2,172
2982657557,7,129
2982810075,9,190
2983010226,10,178
2983526775,17,185
2984288673,15,190
2984604829,18,184
2985391141,40,148
2985836705,24,190
2986027746,38,198
2986316425,27,169
2987800329,31,169
2988099639,5,149
2988232015,3,98
2988469788,20,198
2988661326,12,184
2988715119,34,198
2988867527,30,198
2989107347,35,163
2989112441,4,138
2989403348,14,155
2989887914,19,160
2990307912,41,132
2990438177,8,169
2990641557,32,125
2991697395,37,181
2993133329,33,144
2993316148,22,198
2993448435,21,152
2993632303,39,173
2993711194,23,164
2993734336,26,184
2994038447,25,165
2994801239,29,116
2995025949,13,155
2995055217,6,172
2995111859,11,139
2996997575,9,191
2997035521,28,146
2997161273,16,152
2997432101,10,179
2997622046,2,173
2997807928,17,186
2998555995,7,130
2999046467,15,191
2999253247,18,185
3000016130,40,149
3000335732,24,191
3001887151,38,199
3002324258,27,170
3002508870,20,199
3003396430,35,164
3003573944,31,170
3003669535,3,99
3003689494,5,150
3003793697,12,185
3004261837,19,161
3004487450,4,139
3004549204,34,199
3004653387,14,156
3004833469,8,170
3004881642,30,199
3006261036,41,133
3006625942,32,126
3006682024,37,182
3007409938,22,199
3007694362,33,145
3008455605,21,153
3008945590,23,165
3009304092,25,166
3009593260,39,174
3009703086,26,185
3009867630,6,173
3009963698,13,156
3010238758,29,117
3011111906,11,140
3011575335,16,153
3011771052,9,192
3011817379,2,174
3011822756,10,180
3012465229,28,147
3013124511,17,187
3013259159,7,131
3013972026,18,186
3014237197,15,192
3014402669,40,150
3015359178,24,192
3016637151,38,200
3016902383,27,171
3017188557,20,200
3017732347,35,165
3017974399,3,100
3018340562,12,186
3018537310,19,162
3018617583,34,200
3018804191,31,171
3018973319,8,171
3019680874,5,151
3019957045,30,200
3019987450,4,140
3020301776,14,157
3020868120,32,127
3020971954,41,134
3021162167,37,183
3022276833,33,146
3022558345,22,200
3022904592,21,154
3023882207,25,167
3024390892,23,166
3025005896,26,186
3025054198,39,175
3025488738,29,118
3025576648,6,174
3025579595,13,157
3026104044,11,141
3026177262,9,193
3026223630,2,175
3027019450,10,181
3027380003,16,154
3027511957,17,188
3028173182,7,132
3028269906,28,148
3028886647,15,193
3029159497,18,187
3030202907,24,193
3030386939,40,151
3031300800,27,172
3031612186,20,201
3032358813,38,201
3032443285,35,166
3032836323,34,201
3033840562,12,187
3033974379,3,101
3034339383,31,172
3034479618,4,141
3034488380,19,163
3034750634,8,172
3035153865,5,152
3035362579,41,135
3035390974,30,201
3035654318,37,184
3036134148,14,158
3036571265,32,128
3036972398,22,201
3037548653,33,147
3038072773,21,155
3038475947,25,168
3039047951,23,167
3039370705,26,187
3039645008,29,119
3040096875,6,175
3040555491,39,176
3041348652,2,176
3041489086,13,158
3041653451,16,155
3041737342,11,142
3042052282,9,194
3042085427,17,189
3042596164,10,182
3042626404,28,149
3043220057,7,133
3043640216,15,194
3044932944,18,188
3045200353,40,152
3045516237,24,194
3046019551,27,173
3047161065,20,202
3047614370,38,202
3048103527,3,102
3048263598,35,167
3048738260,34,202
3049565566,4,142
3049660864,12,188
3049956349,41,136
3049970530,8,173
3049972196,31,173
3050386374,30,202
3050472765,19,164
3051165377,5,153
3051330207,37,185
3051653358,14,159
3052063432,32,129
3052280922,22,202
3053213418,21,156
3053280271,33,148
3053491573,25,169
3054284615,6,176
3054550973,23,168
3054949685,29,120
3055257775,26,188
3055613636,39,177
3055801735,2,177
3056336475,13,159
3057161273,16,156
3057416545,11,143
3057568479,10,183
3057581394,17,190
3057826285,28,150
3058005387,9,195
3058955005,7,134
3059531033,24,195
3059648028,15,195
3059878247,18,189
3060228627,40,153
3060527363,27,174
3062521274,3,103
3062633870,20,203
3062773842,34,203
3063206562,38,203
3063990199,35,168
3064596974,41,137
3065098384,12,189
3065362451,4,143
3065564602,37,186
3065590863,8,174
3065683163,31,174
3065703494,30,203
3066027390,14,160
3066319617,5,154
3066379015,19,165
3066446265,32,130
3067066188,22,203
3067460619,33,149
3068314980,21,157
3068397842,25,170
3068550010,6,177
3069355665,23,169
3069695275,26,189
3070730945,29,121
3071192523,16,157
3071335447,39,178
3071450193,2,178
3072021043,9,196
3072034234,10,184
3072072834,11,144
3072306438,17,191
3072347549,13,160
3072410532,28,151
3074141972,7,135
3074968573,24,196
3075620834,15,196
3075690767,18,190
3075766172,40,154
3075832090,27,175
3077175873,34,204
3077208773,3,104
3077657307,20,204
3078279222,35,169
3078664340,38,204
3078706330,41,138
3079658333,37,187
3079901793,30,204
3080371802,12,190
3080516558,32,131
3080573389,4,144
3080630418,5,155
3080855689,8,175
3081106472,14,161
3081498909,31,175
3082293684,19,166
3082634954,22,204
3082643086,21,158
3082674990,6,178
3083210602,33,150
3083617465,23,170
3084280655,25,171
3085515578,26,190
3085723610,2,179
3086208523,9,197
3086335428,17,192
3086457397,28,152
3086689915,10,185
3086727473,29,122
3086731143,16,158
3086757323,39,179
3087760304,11,145
3088322042,13,161
3089624783,24,197
3089774745,7,136
3089901685,18,191
3090125496,40,155
3090925801,27,176
3091477713,15,197
3091782288,20,205
3092021255,3,105
3093052671,35,170
3093187896,34,205
3093707445,38,205
3094259915,37,188
3094542268,41,139
3094739010,12,191
3094742538,30,205
3094888241,5,156
3094907203,32,132
3095129579,8,176
3095135870,4,145
3095698759,31,176
3096714944,19,167
3096840848,14,162
3097358397,33,151
3097734634,23,171
3097987500,6,179
3098527212,21,159
3098644821,22,205
3100124386,25,172
3100846164,10,186
3101224541,28,153
3101304179,17,193
3101343478,29,123
3101390126,39,180
3101406203,26,191
3101450701,9,198
3101700193,2,180
3102560937,16,159
3102667153,11,146
3102828631,13,162
3104012329,7,137
3104086690,18,192
3104523954,40,156
3105539130,24,198
3106126038,20,206
3106183614,27,177
3107185473,35,171
3107195483,15,198
3107208387,3,106
3108070707,34,206
3108387132,38,206
3108486468,37,189
3109119870,30,206
3109305621,32,133
3109530677,4,146
3109542288,41,140
3109699938,12,192
3109790777,5,157
3110215517,8,177
3110957140,19,168
3111004920,14,163
3111261279,31,177
3111475604,33,152
3112833893,22,206
3113035328,6,180
3113457256,23,172
3114131740,21,160
3115096164,10,187
3115198469,25,173
3115840210,28,154
3116489773,9,199
3116577626,39,181
3116733866,17,194
3117105925,29,124
3117179635,26,192
3117215798,2,181
3118252482,11,147
3118349211,7,138
3118525428,16,160
3118661148,13,163
3119235770,40,157
3119763960,18,193
3119801142,24,199
3120242143,27,178
3121899495,20,207
3122038673,15,199
3122185503,35,172
3122975788,3,107
3123065231,37,190
3123074788,34,207
3123387352,30,207
3123559597,38,207
3123924951,4,147
3124091377,5,158
3124217315,41,141
3124333384,32,134
3125285886,12,193
3125879921,14,164
3125981151,8,178
3126055350,19,169
3126272479,33,153
3126972438,22,207
3127055399,31,178
3128299891,21,161
3128586226,23,173
3128612511,6,181
3129900891,10,188
3130441792,28,155
3130569718,25,174
3131289036,26,193
3131668445,29,125
3131911687,9,200
3132296386,39,182
3132317382,2,182
3132402561,17,195
3132844708,13,164
3133161280,16,161
3133220097,7,139
3133369710,11,148
3134154952,18,194
3134539578,40,158
3135679581,24,200
3136003976,27,179
3136155860,15,200
3136740161,35,173
3137224400,3,108
3137329183,20,208
3137609744,30,208
3138096817,4,148
3138200741,5,159
3138526643,41,142
3138766558,32,135
3138809027,38,208
3138875405,34,208
3138955208,37,191
3140239334,14,165
3140731177,12,194
3141074891,8,179
3141659506,33,154
3141700925,19,170
3142105008,31,179
3142557147,21,162
3142608629,22,208
3143667188,6,182
3144117446,23,174
3145033664,10,189
3146163469,25,175
3146294450,9,201
3146418355,28,156
3146765578,26,194
3146960448,39,183
3147512814,16,162
3147596378,7,140
3147648020,29,126
3147839778,13,165
3147846707,17,196
3148274207,2,183
3148428379,18,195
3149338430,11,149
3149344247,40,159
3150799627,24,201
3151280723,27,180
3151599380,3,109
3151640964,30,209
3151810473,35,174
3151874591,15,201
3152430725,20,209
3152612590,41,143
3152692916,5,160
3153137122,38,209
3153322417,37,192
3153651501,4,149
3154036471,34,209
3154055640,32,136
3155028063,12,195
3156108549,14,166
3156304385,8,180
3156644071,31,180
3156678709,33,155
3156917721,22,209
3157683694,19,171
3158533709,21,163
3159190626,6,183
3160101821,23,175
3160186887,25,176
3160779991,10,190
3161078241,28,157
3161938006,13,166
3162100633,16,163
3162140568,26,195
3162224138,9,202
3162238749,29,127
3162390117,17,197
3162522928,39,184
3162614407,18,196
3162622039,2,184
3162876308,7,141
3164180202,40,160
3165072796,11,150
3165406033,24,202
3165749867,27,181
3166101670,3,110
3166571383,20,210
3167094090,30,210
3167354788,41,144
3167577715,15,202
3167599545,35,175
3167644543,37,193
3168170096,5,161
3168547261,34,210
3168684008,38,210
3169237432,4,150
3169391558,32,137
3170418677,12,196
3171176444,8,181
3171194335,33,156
3171662029,31,181
3171793982,14,167
3172152086,22,210
3172356098,19,172
3173795062,21,164
3174398394,23,176
3175024517,6,184
3175140022,25,177
3175195557,28,158
3176064925,10,191
3176172391,13,167
3176882776,26,196
3177212287,7,142
3177257432,29,128
3177474138,9,203
3177793923,2,185
3177844095,16,164
3178101053,39,185
3178374511,17,198
3178398130,18,197
3178878186,40,161
3179268108,11,151
3179741978,24,203
3180271256,3,111
3181313567,20,211
3181449260,27,182
3181680047,30,211
3181826128,35,176
3182810261,37,194
3183339163,41,145
3183366798,15,203
3183629342,38,211
3183638694,5,162
3183992603,34,211
3184821265,32,138
3184967777,4,151
3185553739,33,157
3185817135,12,197
3186356502,14,168
3186538645,31,182
3186782914,8,182
3187457151,19,173
3187680476,22,211
3188502479,21,165
3189148716,23,177
3189221987,25,178
3189318709,6,185
3190258338,13,168
3191019917,28,159
3191345105,7,143
3191473132,29,129
3191671848,26,197
3191794991,9,204
3191863914,10,192
3192233885,39,186
3192325193,2,186
3192960449,17,199
3193614396,16,165
3193617702,40,162
3193674398,11,152
3194190769,18,198
3195242008,24,204
3195513463,3,112
3196040131,35,177
3196207072,27,183
3196680735,20,212
3196862783,30,212
3197730276,15,204
3197963021,37,195
3198659455,41,146
3198820778,38,212
3199091344,5,163
3199269964,4,152
3199523853,34,212
3199539996,32,139
3200309303,12,198
3201516224,33,158
3201528017,8,183
3201690947,31,183
3201926785,14,169
3202697772,21,166
3202886462,22,212
3202996184,19,174
3203554984,25,179
3205094028,23,178
3205169320,6,186
3205407556,7,144
3205437731,28,160
3205723113,29,130
3205835890,26,198
3206016132,13,169
3206708523,9,205
3207572727,10,193
3208163583,39,187
3208293943,2,187
3208374491,17,200
3208518873,18,199
3208773932,40,163
3208791546,11,153
3209559688,16,166
3210591599,3,113
3210873007,35,178
3210882594,24,205
3211746570,27,184
3212234715,30,213
3212556791,37,196
3212648256,20,213
3212796466,15,205
3212971955,41,147
3214310115,5,164
3214641012,34,213
3214674930,4,153
3214743172,38,213
3215188462,32,140
3215553709,33,159
3215989020,12,199
3216636260,31,184
3217176777,14,170
3217385273,21,167
3217504579,8,184
3218718389,22,213
3218777435,19,175
3219054076,25,180
3219485682,7,145
3219948429,6,187
3220320820,13,170
3220695266,26,199
3220924648,28,161
3221006950,23,179
3221574697,29,131
3221778826,9,206
3222661112,2,188
3222815397,10,194
3223400921,11,154
3223491679,39,188
3223515117,17,201
3224496106,18,200
3224516130,40,164
3224888198,16,167
3226138455,3,114
3226280355,35,179
3226297216,30,214
3226726345,24,206
3227180453,15,206
3227409476,41,148
3227574240,27,185
3227580209,37,197
3227633851,20,214
3228777971,4,154
3229142457,34,214
3229513230,5,165
3230199634,38,214
3230468983,33,160
3231019094,31,185
3231205140,32,141
3231395547,14,171
3231551490,12,200
3231559258,8,185
3231572792,21,168
3232980213,22,214
3234055994,7,146
3234129019,19,176
3234292180,6,188
3234366575,25,181
3234828643,13,171
3235269897,28,162
3235640884,23,180
3235973115,29,132
3236253394,26,200
3236505398,9,207
3236994603,10,195
3238077617,39,189
3238254862,2,189
3238265136,17,202
3238625495,40,165
3238873465,11,155
3239255391,16,168
3240206374,18,201
3241087414,30,215
3241615028,3,115
3241697417,37,198
3241796677,24,207
3241810504,35,180
3241834959,41,149
3242218371,15,207
3243097697,27,186
3243403205,20,215
3243581200,4,155
3244259040,5,166
3244445815,34,215
3245145407,31,186
3245434049,38,215
3245738965,8,186
3246098386,12,201
3246354042,21,169
3246444352,33,161
3246710143,14,172
3246836890,32,142
3248238402,19,177
3248378689,22,215
3248477897,7,147
3248663470,25,182
3249793430,6,189
3249918345,28,163
3250469278,13,172
3250521593,9,208
3250949697,29,133
3251253625,23,181
3251390598,26,201
3252757325,39,190
3252838393,10,196
3253065024,11,156
3253293945,2,190
3253387844,16,169
3254120430,17,203
3254633328,40,166
3255071078,18,202
3256221956,41,150
3256259897,37,199
3256497839,3,116
3256594101,30,216
3256607349,35,181
3257477621,20,216
3257695940,15,208
3257710730,24,208
3257792138,4,156
3257918010,27,187
3259946195,34,216
3260011260,31,187
3260114803,5,167
3260631832,33,162
3260872206,38,216
3261004615,12,202
3261208036,14,173
3261254590,8,187
3261430640,32,143
3261588398,21,170
3262540389,7,148
3263816150,22,216
3264232632,19,178
3264405648,25,183
3264710959,13,173
3264768742,6,190
3265379282,28,164
3265941875,29,134
3266400010,9,209
3266453078,26,202
3266469039,23,182
3266986791,10,197
3267183013,39,191
3268438397,2,191
3268544065,16,170
3269049359,11,157
3269101054,17,204
3269398933,40,167
3269546125,18,203
3270935320,3,117
3271810260,37,200
3272003928,27,188
3272125351,30,217
3272217941,41,151
3272333911,35,182
3272376597,20,217
3272601345,24,209
3273432872,15,209
3273667979,4,157
3274590392,34,217
3274724187,5,168
3275207447,38,217
3275561520,33,163
3275762383,8,188
3275800313,31,188
3276036484,12,203
3276149370,32,144
3276567411,14,174
3276618493,7,149
3277443217,21,171
3279134412,19,179
3279284900,22,217
3279465255,13,174
3279783793,25,184
3280073440,6,191
3280668336,28,165
3280716948,9,210
3280796828,26,203
3281128302,10,198
3281445582,23,183
3281661207,29,135
3282546840,39,192
3283005022,16,171
3283043925,2,192
3284428098,17,205
3284723348,18,204
3284750515,40,168
3284775921,11,158
3286244309,3,118
3286253928,27,189
3286306771,37,201
3287447747,30,218
3287468473,35,183
3287612636,15,210
3287640407,24,210
3287760868,4,158
3287977601,20,218
3288014793,41,152
3289247605,5,169
3289863264,34,218
3289906205,31,189
3290331576,38,218
3290449912,8,189
3290633745,32,145
3290825244,14,175
3290967433,33,164
3291188807,7,150
3291762429,12,204
3292713408,21,172
3294038461,25,185
3294496867,19,180
3295105233,22,218
3295180216,13,175
3295521642,9,211
3295581350,6,192
3296269898,28,166
3296304651,26,204
3296525619,23,184
3296752426,10,199
3297140117,39,193
3297149268,29,136
3297149645,16,172
3298512675,2,193
3298940748,18,205
3299374511,17,206
3300338021,37,202
3300484872,40,169
3300486859,11,159
3301154090,3,119
3301937303,24,211
3302027386,27,190
3302032308,20,219
3302859735,30,219
3302941202,15,211
3303208952,35,184
3303354647,4,159
3303800101,41,153
3304286688,5,170
3304903028,8,190
3305030698,14,176
3305199674,38,219
3305230040,31,190
3305383229,34,219
3305702164,33,165
3305751326,7,151
3306571265,32,146
3306822794,21,173
3307114021,12,205
3308691518,19,181
3309484903,13,176
3309767257,25,186
3310177909,9,212
3310222748,6,193
3310292752,22,219
3310359338,26,205
3310377042,28,167
3311307142,10,200
3311600933,29,137
3312094040,23,185
3312499512,39,194
3312598772,16,173
3313741676,17,207
3313854830,18,206
3313911133,2,194
3314775551,37,203
3315260334,11,160
3315966568,3,120
3316097755,40,170
3316141673,20,220
3316425823,27,191
3317070124,24,212
3317094134,30,220
3317466733,35,185
3318151644,41,154
3318405872,15,212
3318530209,4,160
3318700731,5,171
3319641017,38,220
3319813826,7,152
3319923901,34,220
3320317080,8,191
3320589843,31,191
3320997099,14,177
3321444332,33,166
3321537354,21,174
3321680803,32,147
3321684303,12,206
3323931080,13,177
3324058686,19,182
3324449605,28,168
3324497587,9,213
3324617141,26,206
3324905701,25,187
3324995846,22,220
3325190114,6,194
3326148698,23,186
3326408665,10,201
3326640138,39,195
3327391425,29,138
3327818157,16,174
3329269340,17,208
3329486478,37,204
3329651685,18,207
3329748011,2,195
3330279088,3,121
3330499039,11,161
3330563538,20,221
3330738303,27,192
3331547371,40,171
3331703983,24,213
3332262591,30,221
3333050081,41,155
3333190554,4,161
3333349536,35,186
3333660572,38,221
3333891931,7,153
3333942938,5,172
3334046476,15,213
3334656637,34,221
3335115108,14,178
3335465285,31,192
3335830594,21,175
3336316758,8,192
3336387448,12,207
3336517139,32,148
3337092760,33,167
3337945821,13,178
3338925884,19,183
3340136471,22,221
3340183725,28,169
3340185594,25,188
3340349139,9,214
3340546829,26,207
3340791478,10,202
3341064192,39,196
3341121366,6,195
3341652607,23,187
3342355955,29,139
3342645647,16,175
3343491670,17,209
3344419694,3,122
3344542780,18,208
3345175804,27,193
3345345258,37,205
3345465582,20,222
3345588420,11,162
3345739238,2,196
3346164569,40,172
3346552818,30,222
3346565558,24,214
3347998801,38,222
3348857348,35,187
3348901497,4,162
3348956352,41,156
3348974168,5,173
3349696618,7,154
3349753953,15,214
3349861865,21,176
3350262724,14,179
3350375397,34,222
3350826511,8,193
3351144095,31,193
3352147477,33,168
3352204058,32,149
3352207741,12,208
3353705587,19,184
3353836467,13,179
3354513202,9,215
3355207399,28,170
3355593723,26,208
3355765013,25,189
3355804190,39,197
3355823961,22,222
3355830540,10,203
3356687250,6,196
3356934059,29,140
3357422145,23,188
3357606565,16,176
3359190748,18,209
3359265138,17,210
3359738303,27,194
3359903300,2,197
3360427507,3,123
3360578475,24,215
3360883154,30,223
3360993256,20,223
3361072815,11,163
3361205229,37,206
3361813016,40,173
3363660592,38,223
3363946638,7,155
3363964011,4,163
3364057914,41,157
3364208940,35,188
3364313131,5,174
3364672044,15,215
3365158730,21,177
3365234811,34,223
3365291091,8,194
3365387745,14,180
3366026906,31,194
3366727515,32,150
3367332769,12,209
3367831395,33,169
3369075751,9,216
3369316528,19,185
3369633351,13,180
3369839616,22,223
3370304200,39,198
3370367161,26,209
3370843158,25,190
3370901576,6,197
3371043357,28,171
3371430091,10,204
3371570602,23,189
3372410633,29,141
3372508464,16,177
3373831393,18,210
3374710025,17,211
3375377085,37,207
3375519593,27,195
3375520072,30,224
3375525940,11,164
3375551767,2,198
3375587428,3,124
3375633871,20,224
3375960740,24,216
3377641121,40,174
3377863708,38,224
3378159324,4,164
3378188826,7,156
3378576098,35,189
3379260273,21,178
3379700731,5,175
3379910822,8,195
3380011019,41,158
3380590850,14,181
3380617318,15,216
3380766031,34,224
3381878689,32,151
3381889383,33,170
3381894073,31,195
3381973397,12,210
3384105221,22,224
3384357235,19,186
3384524988,9,217
3384944825,39,199
3385353945,6,198
3385609884,13,181
3385647836,25,191
3385719030,23,190
3386260227,10,205
3386374955,26,210
3386887506,28,172
3387902801,29,142
3387982121,16,178
3389237613,18,211
3389515118,17,212
3389682170,11,165
3389743226,20,225
3389818161,3,125
3390249814,24,217
3390453476,30,225
3390707528,2,199
3390714874,27,196
3391041176,37,208
3392168385,38,225
3392423181,7,157
3392908382,35,190
3393331179,4,165
3393549915,40,175
3393557148,21,179
3394890091,8,196
3395317928,5,176
3395437906,34,225
3395778360,14,182
3396021252,41,159
3396108386,33,171
3396523038,15,217
3396699948,12,211
3397563443,32,152
3397644073,31,196
3398390029,19,187
3399777086,22,225
3399981961,9,218
3400401565,6,199
3400643040,10,206
3400710439,39,200
3400745867,13,182
3400929642,26,211
3401437761,23,191
3401608763,25,192
3401988648,28,173
3401988758,29,143
3402903460,16,179
3404158733,11,166
3404535179,30,226
3404540101,20,226
3405007893,17,213
3405011080,18,212
3405177506,3,126
3405220834,37,209
3405410177,27,197
3406163845,24,218
3406285573,38,226
3406434549,2,200
3407345056,7,158
3408279948,21,180
3408357349,35,191
3408648954,40,176
3408666795,4,166
3410168964,14,183
3410215530,8,197
3410268428,41,160
3411141559,33,172
3411181090,5,177
3411374277,34,226
3411374590,15,218
3411668686,12,212
3412472208,31,197
3412608793,19,188
3412696245,32,153
3414744603,10,207
3414933337,22,226
3415084650,6,200
3415275440,9,219
3415277232,39,201
3415749964,26,212
3416391153,13,183
3416494744,25,193
3416512990,28,174
3416789324,23,192
3417996551,29,144
3418751029,20,227
3418911253,16,180
3419042301,18,213
3419331691,11,167
3419351065,17,214
3419595843,37,210
3419667990,27,198
3419859726,30,227
3420533132,2,201
3420679490,24,219
3420716589,3,127
3421324656,38,227
3422313826,7,159
3423547391,40,177
3423902709,4,167
3423927701,35,192
3424232537,21,181
3424678893,41,161
3424727327,8,198
3425734824,14,184
3425803738,33,173
3425875102,34,227
3426388252,5,178
3426999630,15,219
3427367670,12,213
3427625954,32,154
3428312010,31,198
3428450941,19,189
3429299329,10,208
3429863553,22,227
3430253690,6,201
3430493208,13,184
3430902732,28,175
3430968261,39,202
3431054662,26,213
3431171284,25,194
3431177294,9,220
3431234655,23,193
3432762205,29,145
3433175152,18,214
3434011098,17,215
3434182066,20,228
3434395648,16,181
3434791166,37,211
3434815023,11,168
3435079021,2,202
3435539454,30,228
3435554780,27,199
3436029070,3,128
3436663875,24,220
3436965923,7,160
3437293395,38,228
3438232349,35,193
3438651511,4,168
3439333042,40,178
3439723332,8,199
3439861835,21,182
3440167267,41,162
3440264653,33,174
3440418975,14,185
3440731991,5,179
3441419726,34,228
3441499591,15,220
3442410864,12,214
3443417519,31,199
3443493142,32,155
3443744036,19,190
3444026675,10,209
3444693755,13,185
3444694493,6,202
3445206385,28,176
3445320189,22,228
3445614764,9,221
3445703079,26,214
3446444823,39,203
3446782433,25,195
3447054959,23,194
3447066863,29,146
3449100877,18,215
3449111873,20,229
3449405742,17,216
3449598632,2,203
3449720853,37,212
3449822796,11,169
3449887815,16,182
3450250351,30,229
3450960720,24,221
3450982808,3,129
3451227867,7,161
3451277364,27,200
3451723073,38,229
3453526946,4,169
3453705158,35,194
3454523944,40,179
3454709948,33,175
3454986835,21,183
3455072439,8,200
3455450215,14,186
3455698517,41,163
3455849189,5,180
3456874600,15,221
3457016021,34,229
3457387438,12,215
3458136259,31,200
3458894951,10,210
3459039996,32,156
3459480571,19,191
3459612966,6,203
3459618154,13,186
3459653178,28,177
3460328079,26,215
3460363024,22,229
3460483867,39,204
3461361919,23,195
3461544452,9,222
3461762185,29,147
3461937355,25,196
3463431646,20,230
3463790075,2,204
3464150521,37,213
3464393109,11,170
3464456372,18,216
3465192533,16,183
3465359774,27,201
3465367479,17,217
3465755640,7,162
3466047217,30,230
3466671657,24,222
3466724372,3,130
3467576352,38,230
3467932742,4,170
3467958920,35,195
3469053728,33,176
3469306757,21,184
3469496778,8,201
3470102059,40,180
3470778239,14,187
3471208554,5,181
3471354787,41,164
3471903052,12,216
3472484494,15,222
3472519424,34,230
3473633747,32,157
3473818878,19,192
3473972206,31,201
3474546840,26,216
3474657060,10,211
3474667610,6,204
3475113035,22,230
3475480836,28,178
3475566789,13,187
3475780742,39,205
3476668425,29,148
3476889301,9,223
3476937762,23,196
3477214148,25,197
3478161112,2,205
3478231264,20,231
3478878237,18,217
3479097124,11,171
3479322397,37,214
3479811979,17,218
3480553542,7,163
3480762835,16,184
3481043010,27,202
3481241990,24,223
3481654089,3,131
3481693952,30,231
3482160594,38,231
3483268531,33,177
3483378074,4,171
3483779253,35,196
3484754591,8,202
3484807167,21,185
3485391150,40,181
3485536183,14,188
3486089162,41,165
3486957759,12,217
3487048462,5,182
3487366527,34,231
3487702745,15,223
3488215701,31,202
3488649392,32,158
3488866107,6,205
3488963381,10,212
3489496217,19,193
3489715231,28,179
3490113064,22,231
3490398977,13,188
3490476537,26,217
3490693155,29,149
3491164353,23,197
3491405762,39,206
3491546284,25,198
3492439475,20,232
3492552304,9,224
3493424094,2,206
3493526695,18,218
3494096274,11,172
3494439604,37,215
3495179625,17,219
3495371134,27,203
3495688824,7,164
3495770629,16,185
3496040469,3,132
3496320674,30,232
3496640418,24,224
3496871815,38,232
3498034324,4,172
3498100583,33,178
3498428277,35,197
3498879572,8,203
3499453621,40,182
3500354023,21,186
3501079440,14,189
3501565705,41,166
3502384281,5,183
3502403052,12,218
3502487785,15,224
3502774393,32,159
3503072737,10,213
3503167217,34,232
3503394071,31,203
3504152732,28,180
3504317043,19,194
3504414305,6,206
3505456785,22,232
3505642828,13,189
3506130632,29,150
3506187465,26,218
3506547156,23,198
3506727602,20,233
3506947809,25,199
3507132324,39,207
3507620434,18,219
3508059569,2,207
3508333505,9,225
3508594704,37,216
3509619671,11,173
3510163555,17,220
3510410861,7,165
3510741971,24,225
3511305722,16,186
3511316426,27,204
3511360183,30,233
3511490017,3,133
3512644951,38,233
3512667117,4,173
3513905271,33,179
3514169848,35,198
3514215509,8,204
3514805205,40,183
3515404725,21,187
3515434590,14,190
3516323518,41,167
3517059332,12,219
3517085757,5,184
3517777326,31,204
3518101153,15,225
3518176149,28,181
3518203521,34,233
3518430621,32,160
3519018047,10,214
3519859854,19,195
3520037930,6,207
3520363758,29,151
3520534899,22,233
3520617141,26,219
3520789569,13,190
3521405638,25,200
3522065562,23,199
3522311992,39,208
3522546820,20,234
3523403827,9,226
3523456382,18,220
3523707987,2,208
3524076359,11,174
3524400542,37,217
3525616689,17,221
3525906592,30,234
3526080290,7,166
3526088484,27,205
3526179470,24,226
3526714002,4,174
3527062371,3,134
3527070232,16,187
3528137135,38,234
3528647478,33,180
3528970069,40,184
3529021411,35,199
3529035841,8,205
3530270538,14,191
3530542287,41,168
3531135293,21,188
3531435107,5,185
3532528052,12,220
3532821246,32,161
3533093013,31,205
3533189621,34,234
3533223056,28,182
3533330301,15,226
3534230582,19,196
3534928105,10,215
3535567479,6,208
3536136462,22,234
3536262176,29,152
3536593715,26,220
3536695832,13,191
3536804958,23,200
3536850951,25,201
3537061992,39,209
3537919486,9,227
3537964308,20,235
3538739245,2,209
3538830209,37,218
3539135297,11,175
3539307925,18,221
3540455730,17,222
3541339563,30,235
3541741990,24,227
3541903790,7,167
3541989176,27,206
3542030822,4,175
3542498169,16,188
3542763464,3,135
3543102080,40,185
3543120009,33,181
3543395216,8,206
3543505761,35,200
3543590281,38,235
3545339163,41,169
3545647508,14,192
3546574946,12,221
3546748374,21,189
3547031306,5,186
3547391051,34,235
3547503466,31,206
3548297828,32,162
3548308706,19,197
3548524294,28,183
3549226202,15,227
3549854016,10,216
3550261938,6,209
3550988610,22,235
3551002683,25,202
3551108887,39,210
3551660633,29,153
3551726544,26,221
3551768713,23,201
3552165131,20,236
3552509692,13,192
3552853666,37,219
3553402628,18,222
3553504889,2,210
3553564476,9,228
3554026441,11,176
3555421387,17,223
3556407200,30,236
3556438805,7,168
3556581200,4,176
3556769581,27,207
3556836787,16,189
3557194333,33,182
3557531052,24,228
3557693152,3,136
3557789570,40,186
3558481144,8,207
3559019968,38,236
3559388598,35,201
3559997091,14,193
3560848266,41,170
3561067115,12,222
3561396248,21,190
