sim_time_us,node_id,event,detail
282173134,26,DIO_TX,rank=1024
282225914,15,DIO_RX,from=0x1a
282225985,38,DIO_RX,from=0x1a
282308675,15,RANK,1024
282310788,38,RANK,1024
282674863,22,DIO_TX,rank=512
282705435,17,DIO_RX,from=0x16
282709405,1,DIO_RX,from=0x16
282797895,17,RANK,512
283655303,34,DIO_RX,from=0x14
283730646,34,RANK,512
284435015,38,DIO_RX,from=0x1e
284515542,38,RANK,512
285225691,24,DIO_TX,rank=768
285375776,17,DIO_RX,from=0x18
285455320,17,RANK,768
285544866,17,DIO_RX,from=0x16
285628787,17,RANK,512
286737095,18,DIO_TX,rank=1024
288065004,24,DIO_RX,from=0x9
288140320,24,RANK,768
289415617,37,DIO_TX,rank=1280
289470928,12,DIO_RX,from=0x25
289470932,18,DIO_RX,from=0x25
289551714,12,RANK,1280
289551728,18,RANK,1280
290340026,12,DIO_TX,rank=1024
290415617,18,DIO_RX,from=0xc
290415626,37,DIO_RX,from=0xc
290415701,17,DIO_RX,from=0xc
290496172,18,RANK,1024
290496199,17,RANK,1024
290498930,37,RANK,1024
295625255,9,DIO_RX,from=0x18
295701681,9,RANK,768
297393303,18,DIO_TX,rank=1024
297510823,12,DIO_RX,from=0x12
297510887,37,DIO_RX,from=0x12
297510955,17,DIO_RX,from=0x12
297511157,10,DIO_RX,from=0x12
297560904,10,NBR_ADD,0x12
297587955,37,RANK,1024
297588194,12,RANK,1024
297601629,17,RANK,1024
298145948,38,DIO_RX,from=0x1a
298222501,38,RANK,1024
299970305,37,DIO_TX,rank=1280
300030994,12,DIO_RX,from=0x25
300031056,18,DIO_RX,from=0x25
300108703,12,RANK,1280
300112292,18,RANK,1280
300562632,10,DAO_TX,seq=241
301250236,21,DIS_TX,
301280331,7,DIS_TX,
301291110,28,DIS_TX,
301302980,13,DIS_TX,
301415996,10,DIO_TX,rank=1280
301416831,2,DIS_TX,
301433093,3,DIS_TX,
301492446,11,DIS_TX,
301500963,6,DIS_TX,
301518403,16,DIS_TX,
301583099,25,DIS_TX,
301606641,39,DIS_TX,
301719971,31,DIS_TX,
301720532,19,DIS_TX,
301745748,35,DIS_TX,
301813588,36,DIS_TX,
301814638,29,DIS_TX,
301834209,40,DIS_TX,
301854249,14,DIS_TX,
301891455,4,DIS_TX,
301892326,27,DIS_TX,
301949921,33,DIS_TX,
301994605,8,DIS_TX,
301995390,5,DIS_TX,
302000980,41,DIS_TX,
302084044,23,DIS_TX,
302170583,32,DIS_TX,
302385736,18,DIO_RX,from=0xa
302447724,18,NBR_ADD,0xa
302493364,18,RANK,1280
303019216,18,DAO_RX,from=0xa
303245429,17,DAO_RX,from=0x12
303580205,22,DAO_RX,from=0x11
303904305,1,DAO_RX,from=0x16
307229290,18,DIO_TX,rank=1024
307275868,10,DIO_RX,from=0x12
307275893,12,DIO_RX,from=0x12
307275938,37,DIO_RX,from=0x12
307276021,17,DIO_RX,from=0x12
307352990,37,RANK,1024
307353294,12,RANK,1024
307357925,10,RANK,1024
307360992,17,RANK,1024
308111228,10,DIO_TX,rank=1280
308220882,18,DIO_RX,from=0xa
308305902,18,RANK,1280
313100291,12,DIO_RX,from=0x12
313180756,12,RANK,1024
314525677,38,DIO_RX,from=0xf
314601579,38,RANK,768
315087822,10,DIO_TX,rank=1280
315150799,18,DIO_RX,from=0xa
315251430,18,RANK,1280
315935446,12,DIO_RX,from=0x25
316016107,12,RANK,1280
316565268,20,DIO_RX,from=0x22
316644971,20,RANK,512
316871672,38,DIO_TX,rank=512
317041206,26,DIO_RX,from=0x26
317041229,30,DIO_RX,from=0x26
317041264,15,DIO_RX,from=0x26
317050420,20,DIO_RX,from=0x26
317051756,1,DIO_RX,from=0x26
317116639,15,RANK,512
317116991,26,RANK,512
317120383,30,RANK,512
317126098,20,RANK,512
318620423,24,DIO_RX,from=0x9
318695791,24,RANK,768
318935583,34,DIO_RX,from=0x14
319011037,34,RANK,512
319880855,38,DIO_RX,from=0x1e
319956231,38,RANK,512
321041788,18,DIO_TX,rank=1024
321135978,10,DIO_RX,from=0x12
321136002,12,DIO_RX,from=0x12
321136070,37,DIO_RX,from=0x12
321136114,17,DIO_RX,from=0x12
321213079,10,RANK,1024
321218175,37,RANK,1024
321221572,12,RANK,1024
321228094,17,RANK,1024
323030619,24,DIO_RX,from=0x11
323106230,24,RANK,768
325700248,18,DIO_RX,from=0xc
325780768,18,RANK,1024
325871310,12,DIO_TX,rank=1024
326010951,37,DIO_RX,from=0xc
326010962,18,DIO_RX,from=0xc
326010978,17,DIO_RX,from=0xc
326091510,18,RANK,1024
326091513,37,RANK,1024
326094849,17,RANK,1024
326645287,30,DIO_RX,from=0x26
326725197,30,RANK,512
327609051,30,DIO_TX,rank=512
327751100,9,DIO_RX,from=0x1e
327751294,24,DIO_RX,from=0x1e
327751330,15,DIO_RX,from=0x1e
327751556,38,DIO_RX,from=0x1e
327755037,1,DIO_RX,from=0x1e
327826405,24,RANK,512
327826419,15,RANK,512
327826911,38,RANK,512
327827332,9,RANK,512
328385220,17,DIO_RX,from=0x16
328482584,17,RANK,512
330022374,15,DIO_TX,rank=768
330105860,26,DIO_RX,from=0xf
330106035,38,DIO_RX,from=0xf
330106717,30,DIO_RX,from=0xf
330187449,30,RANK,768
330188571,26,RANK,768
330190195,38,RANK,768
331173760,10,DIO_TX,rank=1280
331216098,18,DIO_RX,from=0xa
331301051,18,RANK,1280
333030701,26,DIO_TX,rank=1024
333106400,15,DIO_RX,from=0x1a
333106759,38,DIO_RX,from=0x1a
333182446,15,RANK,1024
333183311,38,RANK,1024
333773710,18,DIO_RX,from=0xa
333851557,18,RANK,1280
337272237,17,DIO_TX,rank=768
337350925,12,DIO_RX,from=0x11
337350946,18,DIO_RX,from=0x11
337351031,24,DIO_RX,from=0x11
337351755,22,DIO_RX,from=0x11
337430766,12,RANK,768
337430839,18,RANK,768
337431039,24,RANK,768
337434343,22,RANK,768
338291767,37,DIO_TX,rank=1280
338460924,12,DIO_RX,from=0x25
338460959,18,DIO_RX,from=0x25
338545734,18,RANK,1280
338546826,12,RANK,1280
345446661,17,DIO_TX,rank=768
345541135,12,DIO_RX,from=0x11
345541160,18,DIO_RX,from=0x11
345541241,24,DIO_RX,from=0x11
345541976,22,DIO_RX,from=0x11
345621282,24,RANK,768
345621771,22,RANK,768
345623889,12,RANK,768
345623965,18,RANK,768
349979882,18,DIO_TX,rank=1024
350116178,10,DIO_RX,from=0x12
350116237,37,DIO_RX,from=0x12
350116245,12,DIO_RX,from=0x12
350116365,17,DIO_RX,from=0x12
350193294,37,RANK,1024
350193330,10,RANK,1024
350193680,12,RANK,1024
350201293,17,RANK,1024
356709731,17,DIO_TX,rank=768
356731207,12,DIO_RX,from=0x11
356731277,18,DIO_RX,from=0x11
356731483,22,DIO_RX,from=0x11
356731588,24,DIO_RX,from=0x11
356807259,24,RANK,768
356808048,12,RANK,768
356815089,18,RANK,768
356824942,22,RANK,768
361250236,21,DIS_TX,
361280331,7,DIS_TX,
361291110,28,DIS_TX,
361295533,30,DIO_RX,from=0x26
361302980,13,DIS_TX,
361375626,30,RANK,512
361416831,2,DIS_TX,
361433093,3,DIS_TX,
361492446,11,DIS_TX,
361500963,6,DIS_TX,
361518403,16,DIS_TX,
361583099,25,DIS_TX,
361606703,39,DIS_TX,
361719971,31,DIS_TX,
361720532,19,DIS_TX,
361745748,35,DIS_TX,
361813588,36,DIS_TX,
361814638,29,DIS_TX,
361834209,40,DIS_TX,
361854249,14,DIS_TX,
361891455,4,DIS_TX,
361892326,27,DIS_TX,
361949921,33,DIS_TX,
361994605,8,DIS_TX,
361995390,5,DIS_TX,
362000980,41,DIS_TX,
362084044,23,DIS_TX,
362170583,32,DIS_TX,
362548804,10,DIO_TX,rank=1280
362716327,18,DIO_RX,from=0xa
362801305,18,RANK,1280
372320596,34,DIO_RX,from=0x14
372399944,34,RANK,512
375205011,10,DIO_TX,rank=1280
375316277,18,DIO_RX,from=0xa
375316426,39,DIO_RX,from=0xa
375365938,39,NBR_ADD,0xa
375410426,18,RANK,1280
376415979,38,DIO_RX,from=0x1a
376430610,17,DIO_RX,from=0x16
376497676,38,RANK,1024
376513971,17,RANK,512
376580859,9,DIO_RX,from=0x18
376657296,9,RANK,768
377211228,38,DIO_RX,from=0x1e
377286574,38,RANK,512
377990554,24,DIO_RX,from=0x9
378070225,24,RANK,768
378612268,39,DIO_TX,rank=1536
380278264,39,DAO_TX,seq=241
380356253,10,DIO_RX,from=0x27
380414723,10,NBR_ADD,0x27
380459549,10,RANK,1536
380989870,10,DAO_RX,from=0x27
381342492,18,DAO_RX,from=0xa
381681080,17,DAO_RX,from=0x12
382015854,22,DAO_RX,from=0x11
382339914,1,DAO_RX,from=0x16
382369073,10,DIO_TX,rank=1280
382396311,39,DIO_RX,from=0xa
382396488,18,DIO_RX,from=0xa
382476501,39,RANK,1280
382480589,18,RANK,1280
383136937,12,DIO_TX,rank=1024
385928486,17,DIO_TX,rank=768
386026411,12,DIO_RX,from=0x11
386026469,18,DIO_RX,from=0x11
386026682,22,DIO_RX,from=0x11
386026788,2,DIO_RX,from=0x11
386026812,24,DIO_RX,from=0x11
386076492,2,NBR_ADD,0x11
386102457,24,RANK,768
386103113,12,RANK,768
386117390,18,RANK,768
386118816,22,RANK,768
387614719,39,DIO_RX,from=0xa
387690533,39,RANK,1280
388713932,22,DIO_TX,rank=512
388861420,17,DIO_RX,from=0x16
388861745,2,DIO_RX,from=0x16
388865370,1,DIO_RX,from=0x16
388918658,2,NBR_ADD,0x16
388957898,17,RANK,512
388962655,2,RANK,512
389405215,39,DIO_TX,rank=1536
389495317,10,DIO_RX,from=0x27
389572756,10,RANK,1536
389809075,2,DIO_TX,rank=1152
390279584,2,DAO_TX,seq=241
392477007,22,DIO_RX,from=0x2
392479741,17,DIO_RX,from=0x2
392538734,22,NBR_ADD,0x2
392542098,17,NBR_ADD,0x2
392583551,22,RANK,1152
392587905,17,RANK,1152
393113393,17,DAO_RX,from=0x2
393350969,22,DAO_RX,from=0x11
393680016,1,DAO_RX,from=0x16
395319278,39,DIO_TX,rank=1536
395796305,38,DIO_RX,from=0xf
395872231,38,RANK,768
396270370,9,DIO_TX,rank=768
396421701,24,DIO_RX,from=0x9
396421706,30,DIO_RX,from=0x9
396497097,24,RANK,768
396508398,30,RANK,768
397240743,10,DIO_TX,rank=1280
397366575,18,DIO_RX,from=0xa
397367681,39,DIO_RX,from=0xa
397423477,37,DIO_TX,rank=1280
397443502,39,RANK,1280
397455809,18,RANK,1280
397516770,12,DIO_RX,from=0x25
397516801,18,DIO_RX,from=0x25
397597568,12,RANK,1280
397597635,18,RANK,1280
397836059,12,DIO_RX,from=0x25
397916714,12,RANK,1280
398832427,2,DIO_TX,rank=1024
398941555,22,DIO_RX,from=0x2
398944977,17,DIO_RX,from=0x2
399026251,22,RANK,1024
399036921,17,RANK,1024
399410854,20,DIO_RX,from=0x22
399490611,20,RANK,512
400205879,12,DIO_RX,from=0x12
400283330,12,RANK,1024
402740558,24,DIO_RX,from=0x11
402769691,18,DIO_TX,rank=1024
402823530,24,RANK,768
402871512,37,DIO_RX,from=0x12
402871535,10,DIO_RX,from=0x12
402871553,12,DIO_RX,from=0x12
402875143,17,DIO_RX,from=0x12
402951666,37,RANK,1024
402951784,10,RANK,1024
402952102,12,RANK,1024
402959590,17,RANK,1024
404765813,18,DIO_RX,from=0xc
404846217,18,RANK,1024
406082459,2,DIO_TX,rank=1024
406186735,22,DIO_RX,from=0x2
406194385,17,DIO_RX,from=0x2
406279747,22,RANK,1024
406288134,17,RANK,1024
408140099,26,DIO_TX,rank=1024
408226724,6,DIO_RX,from=0x1a
408226888,15,DIO_RX,from=0x1a
408226956,38,DIO_RX,from=0x1a
408280546,6,NBR_ADD,0x1a
408307441,15,RANK,1024
408308751,38,RANK,1024
411658900,6,DIO_TX,rank=1280
411953963,6,DAO_TX,seq=241
415317256,39,DIO_TX,rank=1536
415366614,26,DIO_TX,rank=1024
415471838,6,DIO_RX,from=0x1a
415471971,10,DIO_RX,from=0x27
415551909,6,RANK,1024
415555879,10,RANK,1536
416896885,26,DIO_RX,from=0x6
416954145,26,NBR_ADD,0x6
417005224,26,RANK,1280
417365161,26,DAO_RX,from=0x6
417644190,15,DAO_RX,from=0x1a
417974945,30,DAO_RX,from=0xf
418298868,1,DAO_RX,from=0x1e
419736845,38,DIO_RX,from=0x1a
419813364,38,RANK,1024
421012295,10,DIO_RX,from=0x27
421087189,6,DIO_TX,rank=1280
421088377,10,RANK,1536
421141668,26,DIO_RX,from=0x6
421222498,26,RANK,1280
421250237,21,DIS_TX,
421280332,7,DIS_TX,
421291172,28,DIS_TX,
421302981,13,DIS_TX,
421433094,3,DIS_TX,
421492447,11,DIS_TX,
421518404,16,DIS_TX,
421583161,25,DIS_TX,
421720033,31,DIS_TX,
421720533,19,DIS_TX,
421745749,35,DIS_TX,
421813589,36,DIS_TX,
421814639,29,DIS_TX,
421834210,40,DIS_TX,
421854250,14,DIS_TX,
421891456,4,DIS_TX,
421892388,27,DIS_TX,
421949922,33,DIS_TX,
421994605,8,DIS_TX,
421995391,5,DIS_TX,
422000981,41,DIS_TX,
422084044,23,DIS_TX,
422170584,32,DIS_TX,
423027789,2,DIO_TX,rank=1024
423196867,22,DIO_RX,from=0x2
423200435,17,DIO_RX,from=0x2
423290299,22,RANK,1024
423298896,17,RANK,1024
424253647,38,DIO_TX,rank=512
424291731,26,DIO_RX,from=0x26
424291745,15,DIO_RX,from=0x26
424291782,1,DIO_RX,from=0x26
424291794,30,DIO_RX,from=0x26
424291819,20,DIO_RX,from=0x26
424371500,15,RANK,512
424371690,30,RANK,512
424371855,26,RANK,512
424371940,20,RANK,512
425721594,38,DIO_RX,from=0x1e
425796996,38,RANK,512
426186062,38,DIO_RX,from=0xf
426267185,38,RANK,768
427446070,30,DIO_RX,from=0x26
427526025,30,RANK,512
429335350,1,DIO_TX,rank=256
429496718,22,DIO_RX,from=0x1
429496736,30,DIO_RX,from=0x1
429496902,34,DIO_RX,from=0x1
429497059,38,DIO_RX,from=0x1
429497706,20,DIO_RX,from=0x1
429572010,34,RANK,256
429572137,38,RANK,256
429572872,20,RANK,256
429575555,30,RANK,256
429576423,22,RANK,256
429742592,20,DIO_TX,rank=512
429812163,34,DIO_RX,from=0x14
429812342,38,DIO_RX,from=0x14
429815694,1,DIO_RX,from=0x14
429887516,34,RANK,512
429887964,38,RANK,512
430123031,6,DIO_TX,rank=1280
430276786,27,DIO_RX,from=0x6
430276906,26,DIO_RX,from=0x6
430318251,10,DIO_TX,rank=1280
430330387,27,NBR_ADD,0x6
430357626,26,RANK,1280
430441881,18,DIO_RX,from=0xa
430442867,39,DIO_RX,from=0xa
430518690,39,RANK,1280
430526820,18,RANK,1280
431615070,34,DAO_TX,seq=245
431693976,1,DAO_RX,from=0x22
432959110,27,DIO_TX,rank=1920
433014151,20,DAO_TX,seq=245
433202576,26,DIO_TX,rank=1024
433277160,6,DIO_RX,from=0x1a
433277381,15,DIO_RX,from=0x1a
433277715,38,DIO_RX,from=0x1a
433295387,1,DAO_RX,from=0x14
433353444,15,RANK,1024
433353917,6,RANK,1024
433354279,38,RANK,1024
433482335,27,DAO_TX,seq=241
433911238,24,DIO_RX,from=0x9
433986575,24,RANK,768
434508959,22,DAO_TX,seq=252
434630301,1,DAO_RX,from=0x16
434842145,38,DAO_TX,seq=245
435065532,1,DAO_RX,from=0x26
435322054,30,DAO_TX,seq=250
435623982,1,DAO_RX,from=0x1e
436747433,20,DIO_RX,from=0x22
436822854,20,RANK,512
437530250,39,DIO_TX,rank=1536
437690416,10,DIO_RX,from=0x27
437767814,10,RANK,1536
437780097,17,DIO_TX,rank=768
437836854,12,DIO_RX,from=0x11
437836881,18,DIO_RX,from=0x11
437836913,2,DIO_RX,from=0x11
437836984,24,DIO_RX,from=0x11
437837698,22,DIO_RX,from=0x11
437916686,12,RANK,768
437916778,18,RANK,768
437917034,24,RANK,768
437917089,2,RANK,768
437917571,22,RANK,768
438002179,6,DIO_RX,from=0x1b
438059486,6,NBR_ADD,0x1b
438105384,6,RANK,1920
438635755,6,DAO_RX,from=0x1b
439046374,26,DAO_RX,from=0x6
439371297,15,DAO_RX,from=0x1a
439416085,18,DIO_RX,from=0xc
439451704,6,DIO_TX,rank=1280
439499982,18,RANK,1024
439700965,30,DAO_RX,from=0xf
440034012,1,DAO_RX,from=0x1e
440046875,22,DIO_RX,from=0x2
440130789,22,RANK,1024
441394973,2,DIO_TX,rank=1024
441467034,22,DIO_RX,from=0x2
441470579,17,DIO_RX,from=0x2
441560434,22,RANK,1024
441565152,17,RANK,1024
442731535,24,DIO_RX,from=0x11
442807187,24,RANK,768
444608834,27,DIO_TX,rank=1678
444767035,6,DIO_RX,from=0x1b
444841614,6,RANK,1678
445409633,34,DIO_RX,from=0x14
445489026,34,RANK,512
450291324,27,DIO_RX,from=0x6
450373871,27,RANK,1280
451236277,12,DIO_RX,from=0x12
451318718,12,RANK,1024
451378401,27,DIO_TX,rank=1550
451547431,6,DIO_RX,from=0x1b
451626583,6,RANK,1550
455396304,6,DIO_TX,rank=1280
455476992,27,DIO_RX,from=0x6
455477124,26,DIO_RX,from=0x6
455499745,34,DIO_TX,rank=512
455557313,27,RANK,1280
455557997,26,RANK,1280
455642257,8,DIO_RX,from=0x22
455643270,20,DIO_RX,from=0x22
455645889,1,DIO_RX,from=0x22
455691809,8,NBR_ADD,0x22
455718628,20,RANK,512
456591833,38,DIO_RX,from=0xf
456667764,38,RANK,768
457686087,2,DIO_RX,from=0x16
457765876,2,RANK,512
458853861,8,DAO_TX,seq=241
459425958,8,DIO_TX,rank=1152
460679121,26,DIO_TX,rank=1024
460832226,6,DIO_RX,from=0x1a
460832270,15,DIO_RX,from=0x1a
460832403,38,DIO_RX,from=0x1a
460912466,6,RANK,1024
460912684,15,RANK,1024
460914272,38,RANK,1024
462034650,27,DIO_TX,rank=1536
462092237,6,DIO_RX,from=0x1b
462166763,6,RANK,1536
462937187,34,DIO_TX,rank=512
463036840,8,DIO_RX,from=0x22
463036859,20,DIO_RX,from=0x22
463036865,1,DIO_RX,from=0x22
463116584,8,RANK,512
463116660,20,RANK,512
463666790,34,DIO_RX,from=0x8
463728102,34,NBR_ADD,0x8
463772871,34,RANK,1152
464300334,34,DAO_RX,from=0x8
464454109,1,DAO_RX,from=0x22
465096335,9,DIO_RX,from=0x18
465178017,9,RANK,768
468027310,8,DIO_TX,rank=858
468077034,34,DIO_RX,from=0x8
468150714,34,RANK,858
470443053,9,DIO_TX,rank=768
470596931,31,DIO_RX,from=0x9
470596995,24,DIO_RX,from=0x9
470597079,30,DIO_RX,from=0x9
470650443,31,NBR_ADD,0x9
470676716,24,RANK,768
470677199,30,RANK,768
471711211,39,DIO_TX,rank=1536
471857173,31,DIO_RX,from=0x27
471857198,10,DIO_RX,from=0x27
471918787,31,NBR_ADD,0x27
471937754,10,RANK,1536
471963590,31,RANK,1536
474032226,31,DAO_TX,seq=241
474378055,9,DAO_RX,from=0x1f
474382500,34,DIO_TX,rank=512
474414821,9,NBR_ADD,0x1f
474502949,31,DIO_TX,rank=1152
474542488,8,DIO_RX,from=0x22
474546035,1,DIO_RX,from=0x22
474555401,20,DIO_RX,from=0x22
474617591,8,RANK,512
474620431,30,DAO_RX,from=0x9
474630767,20,RANK,512
474999282,1,DAO_RX,from=0x1e
475176682,30,DIO_RX,from=0x26
475260300,30,RANK,512
475322103,39,DIO_RX,from=0x1f
475322148,9,DIO_RX,from=0x1f
475386954,39,NBR_ADD,0x1f
475413122,9,RANK,1152
475431801,39,RANK,1152
475816373,8,DIO_TX,rank=782
475952102,34,DIO_RX,from=0x8
476029204,34,RANK,782
476835983,6,DIO_RX,from=0x1b
476900323,10,DIO_TX,rank=1280
476915922,6,RANK,1536
477068031,9,DIO_TX,rank=768
477211984,31,DIO_RX,from=0x9
477215161,30,DIO_RX,from=0x9
477294638,31,RANK,768
477295364,30,RANK,768
477382554,39,DIO_RX,from=0xa
477458366,39,RANK,1280
477847163,22,DIO_RX,from=0x2
477927564,22,RANK,1024
478011617,12,DIO_RX,from=0x25
478089339,12,RANK,1280
478483341,39,DIO_TX,rank=1536
478561447,15,DIO_TX,rank=768
478637267,26,DIO_RX,from=0xf
478637716,38,DIO_RX,from=0xf
478640973,10,DIO_RX,from=0x27
478713632,38,RANK,768
478716401,26,RANK,768
478718425,10,RANK,1536
480366569,31,DIO_RX,from=0x27
480446919,31,RANK,1536
481250237,21,DIS_TX,
481280332,7,DIS_TX,
481291172,28,DIS_TX,
481302981,13,DIS_TX,
481433094,3,DIS_TX,
481492447,11,DIS_TX,
481518404,16,DIS_TX,
481583161,25,DIS_TX,
481720533,19,DIS_TX,
481745810,35,DIS_TX,
481813589,36,DIS_TX,
481814639,29,DIS_TX,
481834210,40,DIS_TX,
481854311,14,DIS_TX,
481891456,4,DIS_TX,
481949922,33,DIS_TX,
481995452,5,DIS_TX,
482000981,41,DIS_TX,
482084044,23,DIS_TX,
482106406,18,DIO_RX,from=0xc
482170584,32,DIS_TX,
482195018,18,RANK,1024
483997401,38,DIO_RX,from=0x1a
484073951,38,RANK,1024
484120115,31,DIO_TX,rank=1024
484142370,39,DIO_RX,from=0x1f
484142413,9,DIO_RX,from=0x1f
484216733,39,RANK,1024
484216833,9,RANK,1024
484626532,12,DIO_RX,from=0x12
484703984,12,RANK,1024
485157859,37,DIO_TX,rank=1280
485252264,12,DIO_RX,from=0x25
485252297,18,DIO_RX,from=0x25
485329911,12,RANK,1280
485337126,18,RANK,1280
487393250,6,DIO_TX,rank=1280
487611501,38,DIO_RX,from=0xf
487692670,38,RANK,768
489104987,27,DIO_TX,rank=1536
489182405,6,DIO_RX,from=0x1b
489238721,8,DIO_TX,rank=768
489262830,6,RANK,1536
489347676,34,DIO_RX,from=0x8
489417247,34,RANK,768
491534808,31,DIO_TX,rank=1024
491702433,39,DIO_RX,from=0x1f
491702512,9,DIO_RX,from=0x1f
491782847,39,RANK,1024
491782879,9,RANK,1024
492373593,6,DIO_TX,rank=1280
492497252,27,DIO_RX,from=0x6
492497365,25,DIO_RX,from=0x6
492497414,26,DIO_RX,from=0x6
492546863,25,NBR_ADD,0x6
492574151,27,RANK,1280
492577475,26,RANK,1280
492839338,27,DIO_TX,rank=1536
492848921,9,DIO_TX,rank=768
492887181,2,DIO_TX,rank=1024
492962391,25,DIO_RX,from=0x1b
492962419,6,DIO_RX,from=0x1b
493026904,25,NBR_ADD,0x1b
493046447,6,RANK,1536
493071780,25,RANK,1536
493752122,39,DIO_TX,rank=1536
493907345,31,DIO_RX,from=0x27
493907358,10,DIO_RX,from=0x27
493991157,10,RANK,1536
493991212,31,RANK,1536
495686412,25,DIO_TX,rank=1664
496570037,34,DIO_TX,rank=512
496592389,23,DIO_RX,from=0x22
496592501,8,DIO_RX,from=0x22
496593416,20,DIO_RX,from=0x22
496595928,1,DIO_RX,from=0x22
496642028,23,NBR_ADD,0x22
496667562,8,RANK,512
496668757,20,RANK,512
496742425,27,DIO_RX,from=0x19
496742482,6,DIO_RX,from=0x19
496804089,27,NBR_ADD,0x19
496804362,6,NBR_ADD,0x19
496848963,27,RANK,1664
496849693,6,RANK,1664
497706998,8,DIO_TX,rank=768
497852397,23,DIO_RX,from=0x8
497852585,34,DIO_RX,from=0x8
497909211,23,NBR_ADD,0x8
497928218,34,RANK,768
497953110,23,RANK,768
498354223,6,DIO_TX,rank=1280
498480305,25,DAO_TX,seq=241
498482501,27,DIO_RX,from=0x6
498482668,26,DIO_RX,from=0x6
498492994,25,DIO_RX,from=0x6
498559458,27,RANK,1280
498562641,26,RANK,1280
498568804,25,RANK,1280
498951063,6,DAO_RX,from=0x19
499093353,23,DIO_TX,rank=896
499116999,24,DIO_RX,from=0x11
499192645,24,RANK,768
499521755,26,DAO_RX,from=0x6
499851762,15,DAO_RX,from=0x1a
500186544,30,DAO_RX,from=0xf
500514484,1,DAO_RX,from=0x1e
500837189,8,DIO_RX,from=0x17
500837340,34,DIO_RX,from=0x17
500898993,34,NBR_ADD,0x17
500901125,8,NBR_ADD,0x17
500944107,34,RANK,896
500945309,8,RANK,896
501002207,23,DAO_TX,seq=241
501006855,9,DIO_RX,from=0x18
501094785,9,RANK,768
501199444,12,DIO_TX,rank=1024
501317103,37,DIO_RX,from=0xc
501317134,18,DIO_RX,from=0xc
501320763,17,DIO_RX,from=0xc
501394330,37,RANK,1024
501401711,18,RANK,1024
501405467,17,RANK,1024
501470897,34,DAO_RX,from=0x17
501624516,1,DAO_RX,from=0x22
502058087,27,DIO_TX,rank=1536
502097691,25,DIO_RX,from=0x1b
502097765,6,DIO_RX,from=0x1b
502178148,25,RANK,1536
502178294,6,RANK,1536
502210582,34,DIO_TX,rank=512
502262718,23,DIO_RX,from=0x22
502262772,8,DIO_RX,from=0x22
502268681,20,DIO_RX,from=0x22
502273844,1,DIO_RX,from=0x22
502337814,23,RANK,512
502337879,8,RANK,512
502344018,20,RANK,512
503358194,25,DIO_TX,rank=1536
503522540,27,DIO_RX,from=0x19
503522579,6,DIO_RX,from=0x19
503593781,27,RANK,1536
503601405,6,RANK,1536
504472138,34,DIO_RX,from=0x14
504547541,34,RANK,512
505160123,8,DIO_TX,rank=768
505566539,23,DIO_RX,from=0x8
505649543,23,RANK,768
507104482,31,DIO_TX,rank=1024
507137517,39,DIO_RX,from=0x1f
507137579,9,DIO_RX,from=0x1f
507217959,39,RANK,1024
507218088,9,RANK,1024
507307218,38,DIO_RX,from=0x1e
507382589,38,RANK,512
507452576,26,DIO_TX,rank=1024
507459313,30,DIO_RX,from=0x26
507539408,30,RANK,512
507617606,6,DIO_RX,from=0x1a
507617928,15,DIO_RX,from=0x1a
507618192,38,DIO_RX,from=0x1a
507693934,15,RANK,1024
507694761,38,RANK,1024
507701875,6,RANK,1024
508929249,23,DIO_TX,rank=768
509027561,34,DIO_RX,from=0x17
509027735,8,DIO_RX,from=0x17
509101025,8,RANK,768
509101597,34,RANK,768
511551762,27,DIO_RX,from=0x6
511635238,27,RANK,1280
511842611,25,DIO_TX,rank=1536
512027847,27,DIO_RX,from=0x19
512027905,6,DIO_RX,from=0x19
512110166,27,RANK,1536
512116574,6,RANK,1536
512174473,6,DIO_TX,rank=1280
512342553,25,DIO_RX,from=0x6
512342585,27,DIO_RX,from=0x6
512342774,26,DIO_RX,from=0x6
512419451,25,RANK,1280
512419575,27,RANK,1280
512422800,26,RANK,1280
512925873,27,DIO_TX,rank=1536
512972861,25,DIO_RX,from=0x1b
512972960,6,DIO_RX,from=0x1b
513050069,25,RANK,1536
513062568,6,RANK,1536
514243135,20,DIO_RX,from=0x22
514318530,20,RANK,512
515811824,12,DIO_RX,from=0x12
515889177,12,RANK,1024
516726124,23,DIO_TX,rank=768
516752957,8,DIO_RX,from=0x17
516753209,34,DIO_RX,from=0x17
516828361,8,RANK,768
516829089,34,RANK,768
518633612,9,DIO_TX,rank=768
518792344,31,DIO_RX,from=0x9
518792372,24,DIO_RX,from=0x9
518793250,30,DIO_RX,from=0x9
518872097,24,RANK,768
518873412,30,RANK,768
518875083,31,RANK,768
519062192,34,DIO_TX,rank=512
519107398,23,DIO_RX,from=0x22
519107442,8,DIO_RX,from=0x22
519107443,20,DIO_RX,from=0x22
519111220,1,DIO_RX,from=0x22
519111673,18,DIO_RX,from=0xc
519187232,20,RANK,512
519189387,23,RANK,512
519189866,8,RANK,512
519192104,18,RANK,1024
520230453,8,DIO_TX,rank=768
520367414,23,DIO_RX,from=0x8
520367480,34,DIO_RX,from=0x8
520449964,23,RANK,768
520450106,34,RANK,768
522131778,39,DIO_TX,rank=1536
522262117,25,DIO_RX,from=0x1b
522345935,25,RANK,1536
